"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"38","1878_dna","Conv","mdc_cd1c_2",138,0.00051845200749877,0.296822704776996,0.504927084746454,0.177364412651585,0.207760100916686,0.466231077620568,0.841001579183829,0.522050716153488,0.0898984049134579,0.213618793580645,0.377959196649529,0.130382232784328,0.0999479977880211,0.108483361366588,0.667029856868966,0.0925279074626624,0.130568248502859,0.202969992997003,0.161808658691951,0.306097915189542,0.583503011886011,0.564137761560875,0.300532680087886,0.313181964525474,0.587734568829754,0.316195901716185,0.147015300335235,0.0864690990437176,0.168479674931308,0.193615877013626,0.377114177785624,0.154436537661093,0.100288784851883,0.234419434678774,0.0771068815627535,0.875939964301459,0.790637257194831,0.262161991621128
"39","1879_dna","Acute","mdc_cd1c_2",37,0.000589359668684294,0.0951277326064929,0.691824329546624,0.189211414444966,0.196886886035009,0.339739647449524,0.714659199326736,0.486159929782204,0.0307526193366547,0.129365911969087,0.783853366218494,0.145542432877162,0.0708697372969201,0.0732823792274732,0.206762432517217,0.112306409352163,0.166727941488889,0.196504760842372,0.0712327028538013,0.239344235468675,0.663030219985382,0.40299034027101,0.223003812928196,0.413566659577497,0.640022335266759,0.269744829796219,0.101059999984825,0.0566669372728247,0.124646159620532,0.185774757384828,0.407105552426628,0.145151296269077,0.12108257362405,0.320631390099026,0.103043014824373,0.8769013940622,0.722951356431874,0.120539686607362
"40","1879_dna","Conv","mdc_cd1c_2",104,0.000337944323672675,0.0824941637679477,0.664998397053436,0.157509160230879,0.138980756297127,0.37264757244583,0.790027320409697,0.545833285301076,0.0324203571633817,0.107447249379959,0.603657143468478,0.122901358656594,0.0771827622758524,0.0556871534203275,0.434007707910458,0.0836577921524136,0.100540532409742,0.133841130101367,0.0633765495530397,0.225275600138593,0.622334007244446,0.482590165805393,0.130980069624503,0.378098418188871,0.577893065982673,0.395980353974836,0.128530807708319,0.0462523442599931,0.119085180320674,0.174512794770165,0.341927577702114,0.153950957691274,0.0870353329080951,0.35344742965601,0.0754338105685254,0.862066760407681,0.745150905337226,0.130252243951384
"41","1880_dna","Acute","mdc_cd1c_2",46,0.000962161936037148,0.0962829200323928,0.796887259721314,0.115096420004405,0.205641864991003,0.424536098406497,0.832239574802493,0.638184814967976,0.0328530230708005,0.206525886948831,0.513207222681824,0.108668216599554,0.107623696325056,0.0674332616597474,0.277577678938537,0.107132928693944,0.223308369397875,0.161784401919666,0.0903946220970326,0.238343563228152,0.661247764538386,0.438635439281949,0.35569443639463,0.430384130830257,0.692494566921294,0.218744052072675,0.1442652975336,0.0542501105497121,0.151675651073813,0.167024838528494,0.464713858227183,0.298119483035536,0.222113000991207,0.203961649831247,0.153073322513803,0.877995280104239,0.752690818704267,0.166282506872584
"42","1880_dna","Conv","mdc_cd1c_2",53,0.000254239320749286,0.100730965093388,0.685416992423895,0.116988300144832,0.18269674140945,0.408888047878793,0.815850441157851,0.692624146268784,0.0377710408321584,0.169785337763214,0.559990076918337,0.0841711462013292,0.0738403506826782,0.090222855845997,0.344018147913878,0.0836715572633024,0.162873274012008,0.132960014630861,0.10053414978168,0.24356523047546,0.609472597171114,0.487714139763802,0.198318053253311,0.47185374058058,0.616116174356983,0.332565718610266,0.135859879669226,0.0483662337087865,0.12881560377748,0.160754618540208,0.297233274518814,0.162822978485191,0.0888050620251641,0.401113326479488,0.0956030754271741,0.865767109245714,0.7617834429639,0.178703081161494
"43","1882_dna","Acute","mdc_cd1c_2",10,0.000240084509747431,0.350958685541837,0.744411906093701,0.153259721300489,0.144920422515048,0.521948912829931,0.776491466368629,0.477242479165403,0.0683213678337716,0.261360371219268,0.377421289597161,0.0884231024982902,0.0913345766105058,0.0931513717218951,0.287727743358127,0.120256693633929,0.32357721321336,0.238824274251222,0.116501118510644,0.220092177285849,0.610545171460993,0.52435033922988,0.725696819775413,0.291934038670175,0.684432334713547,0.270165842764003,0.0610499680508763,0.202634212431073,0.103214696162071,0.241197943506061,0.47223917474774,0.252358141941528,0.248054845623264,0.275735321254758,0.0978817219825282,0.786383671918344,0.815936981464576,0.131827803753556
"44","1882_dna","Conv","mdc_cd1c_2",90,0.000411716537738395,0.434132205805792,0.5242150967889,0.175261414404477,0.176699674898303,0.443025812360933,0.790923442079999,0.379941896357911,0.0578946933128802,0.204818456051214,0.178184011364294,0.130526841529117,0.0931274777508798,0.082700704714963,0.502931727760506,0.0876538644834449,0.17963698483951,0.182266534238544,0.137465996243429,0.331138837553838,0.576716844483227,0.484548244413461,0.348586851196887,0.311840674507944,0.491360473715186,0.216315890942891,0.112876635979535,0.10888943602991,0.187533424798312,0.137700979292578,0.344129473316137,0.0970779951833786,0.10160311999143,0.181933523729384,0.0637635317217788,0.790629609795988,0.749331274039203,0.151867219966354
"45","1885_dna","Acute","mdc_cd1c_2",51,0.00474506885001861,0.175488064689735,0.678309313625901,0.159876397011673,0.282938112583783,0.44703281556623,0.818971864928649,0.505910909663939,0.0603796949121646,0.277162001276294,0.529475334112443,0.133041334053344,0.0947882616655489,0.105452784296606,0.317263840472015,0.13846808914627,0.332759590775653,0.203629950432968,0.0862845430051599,0.207934931451746,0.645658792795091,0.4051715784832,0.461533400985461,0.397590173912432,0.676732153644303,0.159494011267845,0.0768415860069485,0.0786540653949914,0.0815254067660633,0.17159941740632,0.490652481370481,0.391263309939355,0.352359245634844,0.14652002061018,0.20639050654896,0.901067667591861,0.777896824055948,0.17091048473869
"46","1885_dna","Conv","mdc_cd1c_2",194,0.000692355185347766,0.128465435443614,0.550809074574721,0.259476132478991,0.207659499790347,0.411988612543869,0.799381343529007,0.478052995943217,0.088448278812233,0.111423059608879,0.300218854806205,0.145820112515178,0.0841400134815288,0.095554439705982,0.440365766985972,0.068109631437226,0.139294490594575,0.176731540354843,0.158235741103923,0.304905287684661,0.586010420728319,0.470980876127889,0.113158966466889,0.426886944142725,0.500515639634299,0.342875157512715,0.140911784873341,0.070401584939208,0.102811010321846,0.115938518428925,0.305300661610755,0.113273208212726,0.087232092823416,0.270848092770632,0.0567568439002997,0.895153692725006,0.775568683068467,0.181920464661849
"47","1886_dna","Acute","mdc_cd1c_2",22,0.000340283363237023,0.105807482109735,0.676070106642158,0.200974423742696,0.184640280317552,0.382409762908623,0.742727649230914,0.572512209849471,0.023121365109476,0.118929771273797,0.441614122731423,0.0981607848694325,0.0827342561288899,0.0695365187786498,0.106056297831592,0.0804650132923844,0.237807115801319,0.1450416949924,0.0649020521520441,0.204945322902173,0.658486335555258,0.257227867159329,0.135797092378992,0.501481901949007,0.631303049840247,0.161134022348745,0.0686353839686213,0.097020899102365,0.0379269456335531,0.0531248239525882,0.363721284169086,0.225968991948285,0.174525443548822,0.190081138682151,0.109991821673304,0.848018944699067,0.69500112055714,0.123581696282465
"48","1886_dna","Conv","mdc_cd1c_2",56,0.000193610842207164,0.128993968925284,0.619967678800893,0.12441846949495,0.133962517036037,0.440791572421575,0.743260423743514,0.707018290960079,0.0337846590946533,0.13134757122842,0.537034693057222,0.111773207494176,0.0935126826779358,0.107353008297328,0.185329439992055,0.071894205664192,0.156622317700802,0.155379334190906,0.0772949886046469,0.196211607492082,0.649549481702294,0.434425015717297,0.0821732895586385,0.508229273419145,0.622278697578595,0.388071773081524,0.0868200001317271,0.114451928086309,0.0919724288241367,0.157148073302779,0.293816017303522,0.0917693063848721,0.064544327231195,0.46197975832723,0.0717922694839232,0.844580666224406,0.772089552596345,0.146298806332896
"49","1889_dna","Acute","mdc_cd1c_2",59,0.00234052681688353,0.184642736416954,0.7174195227524,0.125235523171941,0.262955265795039,0.483388696356443,0.80987929981721,0.451738120401397,0.0875766927328032,0.316204248422986,0.538594072987138,0.139682349213976,0.118831170745177,0.131298432458524,0.287891563067431,0.15148773931109,0.242800658248961,0.227054217347288,0.0710191366959149,0.23623825640588,0.693335628865448,0.495216219793693,0.603706938821534,0.377588794951458,0.773103936850979,0.173757517017758,0.086855789202235,0.085723470766415,0.114601808858365,0.205434906547572,0.543879252420922,0.346225407408722,0.310616926607946,0.223867571470999,0.144837840388645,0.919936381506608,0.829547385994219,0.208198775807904
"50","1889_dna","Conv","mdc_cd1c_2",39,0.00024495948746938,0.142503030789899,0.455469782887975,0.073717018107424,0.137597438633921,0.572150086977716,0.798496413834301,0.549056807580108,0.0552559222915402,0.257141234982017,0.427566217790424,0.100989347208351,0.099059001966867,0.0836907353749351,0.330257144589036,0.0867908521809201,0.18473198313391,0.147705835472721,0.0673690787640168,0.236347652508509,0.577443367646031,0.471738490380973,0.260035776159776,0.444829896720209,0.676558979104043,0.154388873183871,0.12804082187239,0.0599412450940531,0.0884292591164677,0.127042110436579,0.438099293642607,0.178344114937729,0.10186641082741,0.285388966534947,0.0618900263680626,0.895019418767262,0.841769622317202,0.159827235009582
"51","1890_dna","Acute","mdc_cd1c_2",6,0.000156380316930776,0.180105670561683,0.640489967821685,0.157161443249713,0.110215784215013,0.293847419282787,0.702756392047058,0.661439549233874,0.011341579323236,0.108451903238782,0.283706962053274,0.0361226639910845,0.070419282717084,0.067717512829878,0.227264385794691,0.0903853832193172,0.124436976251006,0.0426066815386667,0.0822720907593413,0.1420398072286,0.575325586206023,0.31362296941786,0.424376438525558,0.439941121451728,0.710704681739728,0.330892356073588,0.105435939083048,0.0176172364309001,0.00554616914635687,0.135644503021989,0.245477560184988,0.147357152218133,0.0243048383856822,0.348119103431836,0.117983279764973,0.911471076562874,0.749764363016793,0.0733578103938338
"52","1890_dna","Conv","mdc_cd1c_2",367,0.00118357316546159,0.0609867914033878,0.453925403650098,0.311986958535852,0.0874920920377381,0.361677192002775,0.78662393088693,0.435160439905146,0.0317327373434924,0.0977512736584461,0.292265528592153,0.0530735889716667,0.0609400142781804,0.0566255313934969,0.563501533235575,0.0448544736835997,0.0812669265646752,0.14440335826601,0.0491625985097,0.212484698750143,0.561520013824352,0.413236707945861,0.0768558475075919,0.29701344426068,0.522885568117615,0.410856545066799,0.0784981840135337,0.0453669518995103,0.0680036592260445,0.1021910533654,0.268352819286073,0.0803106760443897,0.0596633217453883,0.20187899449289,0.0485672337630548,0.891005193849887,0.778870648810826,0.148108632499797
"53","1891_dna","Acute","mdc_cd1c_2",51,0.00118406389301634,0.161403104967356,0.609354620204048,0.147645848833734,0.257673964517598,0.367214972554409,0.731750096102777,0.562762646788628,0.0239898957461778,0.127259718154056,0.604014085753191,0.061775203922355,0.0838251773395294,0.0712574772505119,0.112810252761196,0.0881581502500115,0.130149129378428,0.17762959036465,0.0521301144707382,0.22684304474895,0.698372441847042,0.254054619592886,0.252527736911755,0.426294532414816,0.622041809865551,0.220702252818325,0.0864850541950883,0.0549491885950927,0.0636333142491934,0.140134565418784,0.315166723128223,0.202724157811556,0.170308551950332,0.261303124282122,0.106827251559732,0.846761489870857,0.724199805816605,0.174490535663434
"54","1891_dna","Conv","mdc_cd1c_2",126,0.000335731414868106,0.153208196612699,0.519959651245384,0.129983599128439,0.157148105583275,0.32290696368342,0.667313947380715,0.365755417545899,0.0380432063836778,0.159676181933153,0.81639928021791,0.101077676774237,0.0816546385128335,0.0942589740798993,0.207141229200858,0.139323078066747,0.153436877120666,0.14819114363036,0.05841112765794,0.17510092697592,0.62959986044947,0.361967134276403,0.29304022158428,0.320888089835157,0.67928872636409,0.326095845269012,0.112368820620258,0.0717888725873912,0.103652480708932,0.25670684916011,0.240263933595348,0.167495847538093,0.164057693115585,0.49418477731112,0.111130155144427,0.857079564847027,0.713935109294593,0.192228413478781
"55","1897_dna","Acute","mdc_cd1c_2",7,9.21004157675912e-05,0.166969053204948,0.686312990106289,0.201232992991286,0.181074075186086,0.371522252661774,0.760600312882921,0.581040747883264,0.0270141935173384,0.108345104392532,0.582548575265748,0.0540828462991813,0.0629824707394089,0.1401757527727,0.147203503135248,0.12441690925601,0.0793988005876092,0.110890235926972,0.0733720622768105,0.234977331869711,0.597845249726714,0.284524590614048,0.462330052757541,0.541043268636846,0.745312729121577,0.238818676787506,0.108355937201915,0.0667372003195155,0.0557227306081296,0.148729060484003,0.229713434689041,0.177222058210519,0.141020848403979,0.395126462268597,0.0898403412006315,0.896124000439033,0.77445282383419,0.145913739462299
"56","1897_dna","Conv","mdc_cd1c_2",253,0.000991262782588254,0.0921460674520098,0.552822913305777,0.281931342202372,0.13750188914819,0.408602684020547,0.817781431081787,0.369647463342652,0.0399232160597306,0.0975217311853982,0.275905535030235,0.0767642715472131,0.0717106187512181,0.0582065840691559,0.634302516547562,0.0416582147196909,0.0771950250144569,0.157731257953694,0.0936866198946803,0.299909492303517,0.582167087256026,0.501760203111286,0.118505896746606,0.30781180628472,0.496923915610541,0.440656849951103,0.135853328753207,0.0429081863515173,0.0969003260309814,0.148911635342809,0.304675555978133,0.0912622838929636,0.069129750233099,0.21793661253555,0.0521711258730028,0.880712104592915,0.770038382412167,0.17513801282943
"57","1910_dna","Acute","mdc_cd1c_2",90,0.000760706950325836,0.216283777016554,0.682268226922593,0.147255287908031,0.280301232884917,0.568348029115723,0.78542184776131,0.491016590229846,0.0711958751819007,0.328328492514999,0.562214239602034,0.0965100531913834,0.134287130747684,0.0838768003113327,0.326137541204101,0.167955377322316,0.221179626717484,0.187441450025123,0.106343270905247,0.262848723261577,0.598918462572328,0.532521067204801,0.618454733038215,0.314562936705319,0.777090652432622,0.227791565807996,0.176142716498482,0.0971052043667788,0.125355536144124,0.256560701329411,0.629799191571627,0.26851683585454,0.271625999873042,0.219189036618062,0.135373468087531,0.904322119872881,0.852568802477229,0.188336506970791
"58","1910_dna","Conv","mdc_cd1c_2",37,0.000203866858411712,0.194856132488402,0.570521097172792,0.181965207872485,0.164971868457253,0.608006284114276,0.901008497832121,0.390010462047813,0.0361685554347937,0.326098445195837,0.511613606860158,0.0993458661539028,0.0954469239868519,0.0808463490714853,0.618613415852891,0.160926593140847,0.213376690413461,0.203825874866391,0.0755853303260238,0.241338305623441,0.53156980308971,0.613421866544293,0.483286291415287,0.347521647147151,0.802108285570033,0.169358756228412,0.204226504034096,0.0731894159610767,0.146768289348127,0.186563476144781,0.498473546138531,0.220871271270317,0.128219969414334,0.211839155157536,0.0801525694727853,0.918057551688707,0.85926178432837,0.246496719942576
"59","1914_dna","Acute","mdc_cd1c_2",70,0.00113911897284015,0.139212855980891,0.729570059730727,0.111358355243536,0.207492842133634,0.561181839163107,0.797697411363218,0.488504984645432,0.0432500263421823,0.256338179515793,0.441274014160436,0.0998258052820776,0.0965681787162401,0.0764799442819657,0.236888683457282,0.124530156325729,0.243304701634099,0.156378568008915,0.108159764130638,0.269067744655032,0.619122595801984,0.515341541972843,0.540584382186901,0.317952914085172,0.720987638996682,0.163409913337291,0.135788216088339,0.0914772309927649,0.105126849990263,0.207077614718545,0.621574283287312,0.228805314162724,0.240165175533573,0.228037993342353,0.0669196128651751,0.881942973927065,0.842714146294393,0.200521078619342
"60","1914_dna","Conv","mdc_cd1c_2",469,0.00159395859106296,0.103701677243531,0.603687322895483,0.299839976692479,0.139547827375463,0.464633599306745,0.789080216602245,0.458583268536172,0.0577654883830263,0.119578641092052,0.327676622344585,0.0583142533281404,0.0870843269228533,0.0527438347020401,0.488792447804615,0.0682830955447715,0.141675456029738,0.152956260996879,0.11130544756899,0.324193893128501,0.604417815301803,0.527193188192099,0.12973669431736,0.319283411503664,0.508475804166909,0.360821706521548,0.114285682054998,0.0398176292762565,0.0973644065140472,0.146276539393148,0.348694948980912,0.0957890829598664,0.100946962726444,0.256497112570039,0.0398668503929759,0.876481346494555,0.801885432193155,0.165881630506314
"61","1918_dna","Acute","mdc_cd1c_2",61,0.000514950446571781,0.104341445365758,0.66588020912803,0.150009811294754,0.199470796659747,0.414571927138069,0.773471818419594,0.600011286395377,0.0225282845205516,0.224160410441755,0.467440320742632,0.0892716301211222,0.0695089844478191,0.0616055580798001,0.154708865033532,0.128704262938691,0.187911312877568,0.167042834642503,0.103295693727742,0.24155155834678,0.635880587711795,0.405456531926797,0.361609449319785,0.40169115398777,0.639581284946722,0.143842313279275,0.118224899776415,0.0768105176214071,0.0603853502187844,0.152207165822137,0.458212505300676,0.195461328512039,0.204322804567462,0.169978205721347,0.110893861281347,0.867312586959713,0.7206606102187,0.148107565654907
"62","1918_dna","Conv","mdc_cd1c_2",33,0.000139395193822681,0.092442944038123,0.636062932041423,0.174175181405702,0.155835761919183,0.358084695564734,0.793875269146275,0.631560144640761,0.0373237255507893,0.178987605972537,0.42411331675544,0.0405996204880121,0.0740049616404947,0.0388424367919082,0.238525988073677,0.0520783784636221,0.202591452583714,0.148686506620537,0.13207520199364,0.238559646356982,0.562329193108558,0.457883850696576,0.188455031962627,0.371909287950805,0.584614278215982,0.258816515974765,0.074308544425697,0.0731725886193351,0.0473824043464531,0.124117281942713,0.288390877610001,0.102267219159284,0.103951385339375,0.372345925006485,0.100972170267331,0.844143731411939,0.700593545608759,0.109213095318531
"63","1920_dna","Acute","mdc_cd1c_2",95,0.000896691679645099,0.147108393222849,0.729591219708681,0.128171439325155,0.170149515658789,0.499292299415501,0.822386713719822,0.547290169325357,0.0350229633487842,0.205261421736504,0.643265816132805,0.108765241336178,0.0914962288084065,0.0781778618372304,0.285274575048366,0.143483830581993,0.220816763064941,0.146783299916364,0.103810923197457,0.212453431616295,0.594897986756653,0.533818819776844,0.51271063156467,0.367658178632158,0.747924519535922,0.171538398156387,0.093167867383917,0.0738975968977415,0.124962138323351,0.187372153807143,0.484192162470948,0.192960718184616,0.123617718014536,0.235337793228254,0.104761419293302,0.833265523382507,0.839297852788959,0.202473459613039
"64","1920_dna","Conv","mdc_cd1c_2",127,0.000583556570525339,0.0957547873899737,0.646034248481465,0.125255816081693,0.126942900874817,0.531075554862803,0.863983962041907,0.43996966304927,0.0470733262644801,0.179701405592672,0.498361468605272,0.0841611882353744,0.0724822873659488,0.0928326829289792,0.620199731279014,0.13649761048871,0.159041679968688,0.178322740850413,0.0781192489052326,0.198948518844818,0.521876581045457,0.545234627298739,0.388237833700691,0.317203572139819,0.694170915851701,0.18218698944746,0.126292033575524,0.0642057679566071,0.134068491732381,0.146033627629224,0.446121619741252,0.131734701894646,0.117639769653836,0.266098585292477,0.0813954002079838,0.846567091619406,0.831310627354693,0.231158972351934
"65","1924_dna","Acute","mdc_cd1c_2",95,0.00165343915343915,0.219931070276485,0.715000552262383,0.106471799711266,0.252660930057556,0.609248401931564,0.784387870205929,0.481451312354448,0.0628984646116063,0.339540494189311,0.504662853165157,0.116207768350429,0.12455043183954,0.0794869215886665,0.436741226995055,0.112793082760252,0.309907075609502,0.220830281731294,0.100540324492251,0.29150160531904,0.656900068243072,0.558163062917193,0.665600707417305,0.293166214924589,0.766210928268588,0.207649857577689,0.0958161330926103,0.101594234968496,0.14494732307275,0.239625788847874,0.676674537639157,0.279800731856754,0.219616893442121,0.237427988069299,0.111162924944878,0.856367078839654,0.876109830270584,0.206480892374806
"66","1924_dna","Conv","mdc_cd1c_2",28,0.000113145027680123,0.130257053646641,0.555547269675538,0.152646581407071,0.129106127691437,0.444479710154897,0.722396579558891,0.791387003334896,0.0582354019594431,0.11671402365382,0.601035224388266,0.0737605702109142,0.0867496554088918,0.0591927184931819,0.196153702352443,0.0944805938488581,0.150634092967023,0.138342047839239,0.0685121524942229,0.247680529433555,0.629903874167354,0.479631055340742,0.171399874086225,0.500444879116556,0.701176516565423,0.189209914435129,0.123738308497264,0.0533773893535212,0.0780144268867232,0.126140207407861,0.360258190628114,0.131781670696051,0.13293236607675,0.425084170976498,0.128812282010102,0.84348977652855,0.769279669875959,0.15596849249985
"67","1925_dna","Acute","mdc_cd1c_2",98,0.00197159296664387,0.170522824555044,0.775336396627556,0.152211383647093,0.175784956350937,0.53876136085928,0.875011517841865,0.444065990440209,0.0581844596519559,0.257688685519486,0.530928519020105,0.102267300237615,0.0870270791760925,0.0899971380918721,0.488541022649481,0.0786512750130162,0.2364861440271,0.174477866761567,0.0747098825111645,0.199043595116489,0.570282979550055,0.636990365337788,0.617807500310381,0.39764433934042,0.804825572541673,0.183080581772119,0.11395851453585,0.0772707684374302,0.178989101993809,0.251598992809542,0.532154665696431,0.243416329251815,0.175043794167564,0.244378579283093,0.079033502383374,0.851787230643964,0.868933762922926,0.258598310069985
"68","1925_dna","Conv","mdc_cd1c_2",12,0.000104233622292097,0.107052555282729,0.608663041991272,0.128347733604566,0.170217868826727,0.433237923525118,0.848673180786558,0.710375190097842,0.0109382233164047,0.158430801865764,0.738758407426593,0.0745114806800254,0.0848396212631774,0.149057070505223,0.239764200008744,0.124977954194066,0.274868835048564,0.222592071955709,0.0801334552738969,0.158719887093131,0.607166338861594,0.543443795097427,0.415382186428123,0.660028916152178,0.766880656924487,0.181292186287659,0.113828665553041,0.0811976336222488,0.117763564254163,0.253992609113829,0.311793478597296,0.0985027386644015,0.0529746745338549,0.358524228024521,0.165497701680187,0.838567293053119,0.797901721457349,0.284695668067715
"69","1937_dna","Acute","mdc_cd1c_2",4,6.70364846067472e-05,0.19124656419427,0.59542696943837,0.126244520104455,0.188985239844281,0.354567099798022,0.790518904059589,0.779411991044637,0.0241626039607273,0.125158421688189,0.756511088683575,0.026622634637384,0.15966306259424,0.0530419424967803,0.0607429520907967,0.122781704442952,0.282538081157227,0.113773866510994,0.0576213615953001,0.200020520721904,0.641397605226021,0.535460188176709,0.371637467266746,0.663627947899149,0.746352639976041,0.267371840746488,0.0374630634515,0.127364157483071,0.136648969583012,0.164920421412949,0.403637215890207,0.0797577838230756,0.183354288256682,0.339846803875323,0.161569805435482,0.869613138549794,0.747940988167793,0.234574253738984
"70","1937_dna","Conv","mdc_cd1c_2",20,7.06264566706688e-05,0.135542499730509,0.582672306257686,0.083167127112636,0.162631942033249,0.402489798562932,0.837904238797942,0.8709757592774,0.0471513513631095,0.12912068769234,0.657189555496238,0.0525983747792003,0.0799313828791327,0.113616293651967,0.117117124811082,0.101451160878149,0.0986782786530032,0.114502362229555,0.0649021640433003,0.252422056222707,0.617284902264573,0.593302132386575,0.149754974071843,0.611055515782231,0.74565971778312,0.26124914077814,0.141241643253901,0.0735326637931941,0.130501330675087,0.075377160631848,0.283018761318927,0.085545178954131,0.0858311626824688,0.524913535161624,0.0850026239231807,0.87109144336547,0.763918248516112,0.196936813836399
"71","1948_dna","Acute","mdc_cd1c_2",4,5.36739842198486e-05,0,0.566541307536912,0.191495424998584,0.271563984770098,0.227675866657957,0.754687225640971,0.854995630554557,0.0227833846783879,0.112029374446963,0.49608475869533,0.173487488266223,0.189531536493833,0.146965467446605,0.037271927196327,0.0748822878930565,0.114019293752581,0.233632369818494,0.0444634925541582,0.229465123337012,0.712240197108492,0.47364245706255,0.13208313226836,0.683409939793007,0.559109902228382,0.169402453589824,0.123831188550216,0.0497329023366864,0.104942460023582,0.132076669585913,0.182776815093021,0.0873586366460276,0.178184702414319,0.329451973246466,0.0968553670416255,0.880675531441109,0.593156045450644,0.0270792992166691
"72","1948_dna","Conv","mdc_cd1c_2",52,0.00030747943731263,0.0706532261763165,0.503779648832766,0.118866270668257,0.117391622613218,0.33070442460986,0.772465779456999,0.677486551454425,0.0320120716296956,0.1104673546723,0.563156639074193,0.0909668536052823,0.0766299505093532,0.0994661429789433,0.335440717831977,0.0924989233079885,0.106315785417413,0.113393883678223,0.0459071819364541,0.192539909304338,0.575478746500084,0.472151889573426,0.154231898867235,0.519241264084397,0.618990665515671,0.307875379516723,0.0805745129621987,0.056064549970349,0.0856583752255254,0.119435737649687,0.17401797774952,0.116558440304836,0.0924275757994228,0.377678817865454,0.0731736694919155,0.863870655843639,0.725424073209828,0.182163369476382
