"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"31","1838_dna","Acute","b_cell_plasmablast_1",1100,0.0168463611859838,0.145929544442364,0.098545611668096,0.0796020525258484,0.423007691351886,0.153545498423705,0.125735884975997,0.186681683404083,0.0529918981896271,0.125438914523377,0.12529965988068,0.098627884335638,0.210645411512299,0.484772468549558,0.0828089726906654,0.170075524370676,0.0921895067953481,0.412075675813431,0.639537999975399,0.383449934333883,0.835289876650536,0.076008129186053,0.458432845152311,0.606607359785487,0.332112028934773,0.153701982948556,0.0615070900654235,0.0824960240464934,0.0584909627806379,0.179529928358382,0.414919526335657,0.0932908495355535,0.25064788724907,0.132217940152286,0.0515953989812033,0.839074968002434,0.425832586676727,0.0371276270298528
"32","1838_dna","Conv","b_cell_plasmablast_1",3094,0.0167781959372255,0.215587992538021,0.0992243666989492,0.143113185068875,0.399597132607063,0.224653937576288,0.113865054341973,0.143330598460298,0.0502822257736536,0.117259903996084,0.0979373253508537,0.104264896119022,0.177480251685009,0.478890871179787,0.100229268468971,0.225395184274565,0.0961024823979728,0.352007078245387,0.530945051763808,0.335142545332267,0.746741502147899,0.0755898219681623,0.420865531911808,0.544476748040514,0.27992271017076,0.164056533156803,0.0999710955245088,0.0887552980073915,0.0738033723997897,0.177283186385724,0.406960612974029,0.0982315484938155,0.206398623120709,0.274065263526272,0.112672968132633,0.832072124154108,0.561372172185795,0.0482224149356523
"33","1839_dna","Acute","b_cell_plasmablast_1",548,0.00534540275853996,0.368272507231754,0.11537938857515,0.243742331838165,0.438140125927469,0.237684988430853,0.129032090651454,0.168603737348775,0.085149949128101,0.138910956307128,0.125721828175881,0.16302175468906,0.165814730907443,0.50223457862167,0.140364554413194,0.392079458479418,0.106097130944794,0.317630593451836,0.38814221334395,0.284505253995288,0.690571455614753,0.0838993748336796,0.609362328632601,0.583136060223863,0.263875577444688,0.186296307562786,0.100205761362552,0.122058468595662,0.0687386096408021,0.200332620892143,0.32080939884944,0.113491500267973,0.174482073269638,0.289676213250081,0.297598989431389,0.854159788344393,0.559828780034658,0.0446351855367999
"34","1839_dna","Conv","b_cell_plasmablast_1",956,0.00599406863083183,0.42003472852936,0.0965539934261214,0.311762647864823,0.372013356939053,0.272122139025711,0.123423387141024,0.147112509578216,0.0718903207313607,0.135177382311254,0.106342377456685,0.156108258881209,0.133527991826117,0.507930407098556,0.173449541091195,0.430405982735742,0.0940499288344235,0.249555928090819,0.282943420026231,0.228567711264884,0.584979137492765,0.0848438602353844,0.572761469602644,0.539242646480437,0.21562633827852,0.180845864943731,0.119865208908056,0.118861638612579,0.071263036049141,0.181836455118855,0.272494922626502,0.123704046892742,0.124831807341858,0.32998784675544,0.387068051781395,0.844734114279037,0.607265889390875,0.0453880766417997
"35","1842_dna","Acute","b_cell_plasmablast_1",1042,0.0112698601542305,0.236672548047676,0.112118823303107,0.121164000440953,0.41054465424732,0.222110640875123,0.123764374767,0.136394083173506,0.0483379180555569,0.130997042915152,0.105107262887045,0.10534305069085,0.196557143152549,0.449279390707057,0.08372511623321,0.196332085950188,0.118895189059757,0.37734409517802,0.627293911792795,0.374822549986507,0.80598426927872,0.0859072599661659,0.4957685186388,0.551520420192621,0.29421606097202,0.164977735903618,0.0745016856125005,0.0933339681611425,0.089510853784459,0.224052282175477,0.395509267384286,0.104276067910412,0.223069624776787,0.195730592177591,0.0645558737563229,0.837878890348538,0.551536534593991,0.0416772446153604
"36","1842_dna","Conv","b_cell_plasmablast_1",4090,0.0166783564682663,0.296661041545335,0.0938935939155682,0.176349048511191,0.382426568390178,0.205658393099993,0.0996971595833353,0.0998860093081866,0.0436630967345793,0.102662388213433,0.0765675743855504,0.0959428084079912,0.155743529364766,0.431042660402769,0.086974417784746,0.239483750050682,0.10985097424826,0.294425370734918,0.474440130346398,0.314510698867297,0.673997424068099,0.0796333039659265,0.402566455655312,0.485191567762333,0.226742918349118,0.163097072169655,0.110519153596331,0.0910075450895122,0.0933196043302033,0.171170273006601,0.352994137081254,0.0883574606343054,0.158127554019796,0.32591545248427,0.126874385370915,0.836415637445677,0.54410382606254,0.0370811268976295
"37","1844_dna","Acute","b_cell_plasmablast_1",640,0.00745113105840988,0.350267638173531,0.128775471501743,0.258563963695907,0.425671105549832,0.24200654260223,0.142423653542729,0.161218034865307,0.0909983412435716,0.146706890830683,0.144862169860684,0.174324452305933,0.165530325134683,0.473433000184502,0.143761773196118,0.39973963437893,0.104158981959927,0.308083165888327,0.413011020516372,0.29877261550798,0.679849519168471,0.0881344624851709,0.590789701273529,0.607726464865284,0.314089398103086,0.187491073096878,0.0788741330566771,0.151085940037101,0.0630549333988912,0.254431921920266,0.338754198757006,0.169341224937856,0.16773876078535,0.233834464621099,0.271295265324028,0.687690139805943,0.55902919423257,0.0427107421855235
"38","1844_dna","Conv","b_cell_plasmablast_1",1525,0.0054696158357035,0.391575783501261,0.122871941416854,0.295914800223801,0.392196303146502,0.308680030993479,0.129594775550888,0.154348197840079,0.0866375610610493,0.136408851345383,0.125331534785253,0.169684762748625,0.170045244449958,0.510596351032025,0.145474468389978,0.419673890635727,0.122624352583683,0.29242092761974,0.337278920117073,0.285553818592897,0.627609011780757,0.0880363767592954,0.574849299201059,0.572432109552862,0.290051285731593,0.20204092737379,0.156630817525553,0.154538598699163,0.0749078558209604,0.229295600206908,0.332685400158231,0.151728794540291,0.157493324941794,0.346153484652202,0.359071797277601,0.702859331610529,0.638382511181008,0.0479110396678705
"39","1847_dna","Acute","b_cell_plasmablast_1",373,0.0095411060520796,0.400822006969012,0.114502303980005,0.281501896212683,0.422099274558967,0.250498185370243,0.140561515867,0.147700311709551,0.112470777606305,0.11298516425235,0.129628146586449,0.191012672037361,0.146553338682714,0.474680541242033,0.15722477148305,0.475137202442666,0.0925359409324893,0.314898735836014,0.323915913872155,0.274402889800727,0.640322745875677,0.0942674036904669,0.626903151706663,0.610197450770563,0.245751941769665,0.167861395061801,0.0850673992936258,0.155276044138556,0.0680410369374443,0.191092426770777,0.273546866460003,0.135801857377015,0.126544268996276,0.211886532597606,0.339131865147817,0.901023375106181,0.575826694869061,0.0414175231516777
"40","1847_dna","Conv","b_cell_plasmablast_1",3216,0.0113209539734225,0.461948108879124,0.113955690071753,0.501457103212963,0.409147698454296,0.332962462347555,0.124958194957255,0.157831804179688,0.122133822001879,0.142617117107938,0.135075206229604,0.222051792478025,0.134206233807074,0.584506904991082,0.258148420566995,0.5801598548328,0.087935473079374,0.264838863089874,0.182418077149735,0.216692916744342,0.559589452992655,0.0949916519224584,0.69110701964042,0.626976189249084,0.239888119245326,0.188757579947684,0.156521291436393,0.182771801968779,0.0728117457477825,0.203481808303879,0.188974105814394,0.170813935797437,0.0973283264873005,0.206748568574601,0.599530152859707,0.884953585698906,0.675701907927077,0.0453685945598805
"41","1857_dna","Acute","b_cell_plasmablast_1",128,0.00237931483168206,0.145440528713938,0.0879240253261937,0.0660045649300663,0.372662571175892,0.194782719694659,0.136352156366781,0.188466446410481,0.0376804663009623,0.100196096028374,0.0777665873599453,0.102278539518863,0.207604539499449,0.43731673428549,0.0685452437930322,0.191068568999841,0.091209283249047,0.450995711580875,0.455101022483596,0.366691724472548,0.859768595247632,0.0612993293374004,0.400298042282099,0.521019894888408,0.284332801093986,0.150526413690095,0.0886896543448442,0.132397837788286,0.0591757927985345,0.171698722668289,0.387179064005241,0.113252385459941,0.270716599775235,0.106195566484559,0.0349057940359913,0.890019548581298,0.487665264908091,0.0484714437131209
"42","1857_dna","Conv","b_cell_plasmablast_1",458,0.00356831214161057,0.122863300669788,0.0886201450291458,0.0502713147259615,0.358796069626333,0.206810397166717,0.100418726966306,0.178508950161551,0.0476601549847834,0.107196090500117,0.107014549159054,0.125253656406131,0.197365900951005,0.510747453920934,0.0785369516135337,0.175442243258104,0.108021877492467,0.427955474329911,0.601267332631938,0.369669910202206,0.853218893886345,0.0749593015693494,0.308532610021746,0.538298732355139,0.245263163325613,0.121994221863891,0.114832381430601,0.119389414889268,0.0823139304850136,0.139769774674111,0.469646308216187,0.120393989354229,0.213581219462582,0.165539644395744,0.0426213583806397,0.922235650662344,0.577236999648667,0.0447551098924736
"43","1862_dna","Acute","b_cell_plasmablast_1",301,0.00999004314636575,0.192757593770608,0.100011705460982,0.129375507281384,0.454503468361822,0.21557430575209,0.131297796888139,0.167140592110121,0.0542410218517608,0.126307200328155,0.117534220618426,0.12060335089239,0.342283614460404,0.452553859145751,0.0846752146411637,0.174946271545181,0.154441708067712,0.467459027567853,0.652554033301285,0.413698375204182,0.839489361300441,0.0818484511291675,0.512440796526319,0.620983868772276,0.385542536753697,0.191340261753322,0.0596738596496798,0.0969175817570589,0.0564369807672601,0.195217373169784,0.4541654369313,0.103448453140375,0.316720218843994,0.203541539334086,0.0586611286594219,0.801486618540563,0.560015400800674,0.0747075034708327
"44","1862_dna","Conv","b_cell_plasmablast_1",4487,0.0130366315691607,0.204226741592044,0.0802832531512256,0.131549463149322,0.403782036871373,0.229002979006345,0.0983991933872364,0.151967690235574,0.0452403429797006,0.107536238199694,0.101939664636965,0.104315665370726,0.283915809321845,0.494775258070927,0.0831768048873517,0.200344576811142,0.142253177662508,0.39073042518244,0.582953371736047,0.378423318620461,0.769345131093343,0.0869456657884246,0.379361431787388,0.571257973472996,0.315206613639767,0.177835790718453,0.101298110732084,0.0853843059547403,0.0618007831595913,0.160722806677305,0.436340184843492,0.108514992434041,0.234027760168416,0.389477342864648,0.089512878365364,0.801820726952913,0.591043261447415,0.067756236355864
"45","1863_dna","Acute","b_cell_plasmablast_1",344,0.0136942675159236,0.137242208269079,0.0660871379165421,0.0655609925871994,0.438052272578342,0.119054034777283,0.117075980760524,0.18849573844656,0.0420982107002026,0.107041506253578,0.111881228625592,0.0804173207522478,0.360398752110639,0.465285404632641,0.0631842807235569,0.1144659487252,0.125953107192062,0.484212952244348,0.760585735032587,0.435542281348549,0.88697212652744,0.101036423085511,0.530205145722662,0.622789438441227,0.414642356413261,0.155623374509215,0.0421319428080276,0.0670351023414525,0.0480073702225942,0.16672917306469,0.427403478937401,0.0922990861799761,0.316282832224692,0.115364658699028,0.026555911979146,0.835038904047526,0.416012341960816,0.0566587704091359
"46","1863_dna","Conv","b_cell_plasmablast_1",722,0.00201600518241775,0.129224820529342,0.066113127235801,0.060395838075759,0.375826897282367,0.165348338345015,0.0926776284795711,0.106352581430174,0.0431196580575854,0.0951054138496647,0.0938987867404728,0.0970370781292628,0.289810366630178,0.504328309673362,0.0585122374363305,0.169926486145579,0.130764539953131,0.406330307534301,0.640225102663534,0.410559852933904,0.828757238006112,0.12104996991016,0.441177490027308,0.579505328558602,0.303242327314422,0.137874595225937,0.101262967449088,0.0528043295707927,0.0670780418393345,0.131551992274216,0.480515439649456,0.0940393141142722,0.246876614557771,0.309384345165838,0.0340581406751236,0.844586750654299,0.527727998902459,0.0697501610852971
"47","1864_dna","Acute","b_cell_plasmablast_1",402,0.0109974284620014,0.207413616668429,0.109386790307194,0.138702673358569,0.459430793239816,0.212605297611329,0.135493584270421,0.159991044620105,0.0394267112806858,0.125760794856967,0.0732565094254312,0.119087362618454,0.35597863618446,0.411385916952609,0.0711131372464651,0.130828566447956,0.151199887954836,0.448103759909248,0.613838490764568,0.443618631936131,0.873117399751869,0.0984635537415934,0.495931016206475,0.552393266188493,0.335286862062513,0.200928588188694,0.0695011934140811,0.0797449295529516,0.0527696840427674,0.185871622860863,0.355978427834308,0.0785630693006204,0.318369607834357,0.268495242238816,0.0563723833332133,0.822604880622742,0.574266970347493,0.0690843108558646
"48","1864_dna","Conv","b_cell_plasmablast_1",2510,0.00772566799326543,0.119121909972171,0.0700080198020882,0.0871429445027467,0.393033344669211,0.221941508315821,0.0899889234214343,0.131882353770135,0.0418364840594931,0.101484159618605,0.084031133175496,0.111774450352182,0.306538959698592,0.484520164059666,0.0606285968270671,0.184115995176079,0.141307804956786,0.390808794889238,0.554581908173259,0.408406118727003,0.829592602545278,0.0975557265945456,0.375432740791765,0.556147947565789,0.284055601662044,0.158706308501471,0.103770839794175,0.0691035038745178,0.0568503487940746,0.131501614657168,0.42270636368985,0.112535684402101,0.247471654726842,0.260914425285201,0.044399836836179,0.838212963652622,0.608240404712206,0.0707732211077965
"49","1878_dna","Acute","b_cell_plasmablast_1",161,0.00272258391815338,0.308051153813369,0.103828438845374,0.180916127578071,0.372913837920328,0.213571070195515,0.155537435755351,0.203732418649111,0.0490527236665808,0.144209932002051,0.0749702540335364,0.145413359227864,0.257676203985079,0.409909439075117,0.0890346688924933,0.278560595999216,0.0923564656845998,0.297245561840621,0.505758377894981,0.295375543659444,0.690596313213881,0.103193538196884,0.556426669138151,0.529714825390699,0.314421530667946,0.167460043293601,0.0456739565126098,0.100960462830448,0.0673123295379277,0.218794103084956,0.302800084981637,0.0855031306339739,0.162975696891673,0.241834815731069,0.124707458471738,0.855441374323084,0.531712621812201,0.0630209911585571
"50","1878_dna","Conv","b_cell_plasmablast_1",1736,0.00652197597839032,0.253806165343105,0.102579016453418,0.105195111570864,0.335142451212095,0.220502344595899,0.114265362790465,0.163350436631796,0.0447464305851282,0.134110444548456,0.0888090610813137,0.11488603509734,0.302418745751892,0.433612177963197,0.0828617514720193,0.208741880698416,0.114354964005185,0.35280516827968,0.561596582235001,0.338746486284119,0.751887895018758,0.100403611187264,0.478436182337075,0.492302436270037,0.293270423073137,0.150602417313032,0.0983960276831236,0.0774330722378117,0.0745970421996874,0.20381291287403,0.452500449739663,0.0981189469095017,0.216708315204095,0.3518945243943,0.0828441544523847,0.88607665618882,0.544842679779071,0.0735274605807125
"51","1879_dna","Acute","b_cell_plasmablast_1",519,0.00826696400127429,0.373121668507079,0.138203460245738,0.299216254789149,0.413234205642757,0.263969981332868,0.151843163846132,0.121048307815559,0.106256358184456,0.158713359249954,0.138567262045825,0.243637613761435,0.163223969109459,0.465651950638932,0.177670821104127,0.413443166563518,0.11384834647212,0.286602607486585,0.380285383560528,0.289885371619458,0.645290021297675,0.10315699322357,0.518645917179424,0.569284830955274,0.264208376406162,0.184511873529345,0.0790626064259059,0.169668520320473,0.115252146801043,0.247717929483743,0.308777172466771,0.145607542714574,0.148642623211645,0.261469636501023,0.270248809345903,0.879052938044262,0.59863698697354,0.0526463708542914
"52","1879_dna","Conv","b_cell_plasmablast_1",2877,0.00934870980006044,0.314503251518343,0.130120708371079,0.26376177534137,0.401278578747793,0.263103915718946,0.146799820302325,0.120483778735775,0.0759428318636524,0.156483540027232,0.135361742202413,0.233707588287103,0.20127533470107,0.512713793581954,0.185445362998012,0.321980304963626,0.126877348223652,0.339636568549699,0.439347459265578,0.324941244150368,0.69457694828042,0.115298769775056,0.494472550877599,0.55138418237503,0.272435196634833,0.188030820339286,0.150929810035147,0.141965401124403,0.122840814821411,0.219079973572354,0.348812636971506,0.15970294149995,0.192442411447757,0.260557146707051,0.244796927294792,0.894200805136203,0.597828416883949,0.0544055680353608
"53","1880_dna","Acute","b_cell_plasmablast_1",139,0.00290740237193834,0.174941813962961,0.108125189558732,0.0633009887341398,0.424094113490119,0.198584497283422,0.138646144267331,0.10810897737687,0.0459515953604812,0.158064402814445,0.104545469376187,0.114375737634714,0.244663107674809,0.42112322745443,0.0829451534722693,0.155390116148372,0.145523133523535,0.465642802938315,0.716247719310402,0.42444843111824,0.854428351703066,0.144787685063323,0.611212689697034,0.556919386617162,0.348918086025635,0.157891009388704,0.0635706697278088,0.0838637632077072,0.0966127177834353,0.234652632634924,0.443188023710283,0.0963626322308125,0.312751758930194,0.144550874715879,0.0379669865663586,0.861740560193919,0.513639884999534,0.0662842167382338
"54","1880_dna","Conv","b_cell_plasmablast_1",956,0.0045859017101192,0.173089971369027,0.111211879775538,0.0623714599579712,0.395040673635285,0.26028733866494,0.121640759609706,0.091336606009538,0.0487992960847902,0.144354466117853,0.111374884351203,0.116103601463451,0.212448138763451,0.466350135715544,0.0886788425302583,0.199435653129502,0.161145286173275,0.432272789418667,0.584473752926388,0.410291801322148,0.826723220714236,0.133260050409327,0.53087040973774,0.548756881888371,0.316834848319878,0.154550824945549,0.127868747137723,0.0842016681481056,0.127154182739442,0.226740577943116,0.529201773216867,0.116811889088183,0.258515924183506,0.369670162513322,0.047707841329574,0.870284236535464,0.614173304292512,0.0648622586440505
"55","1882_dna","Acute","b_cell_plasmablast_1",962,0.0230961298377029,0.216013892851967,0.11656997899303,0.130916686427933,0.413620751634215,0.25380838815986,0.128617181751058,0.143618355243026,0.0585613406383365,0.134743089576279,0.100241748723823,0.157577182235951,0.206249606763231,0.462621655248203,0.0922547900422928,0.230487535585507,0.113878752976919,0.444159528104379,0.556049581707601,0.380309256783772,0.801783044992666,0.110200177675431,0.508617812551078,0.553030288133455,0.314479011822189,0.168806781052343,0.0718910740434561,0.138321307801462,0.12144512286371,0.213766106863387,0.415224501210372,0.114489554887964,0.220793589968813,0.204876185117455,0.0894462633303378,0.779450832220849,0.614751187801582,0.0611287458329281
"56","1882_dna","Conv","b_cell_plasmablast_1",2923,0.0133716382201037,0.298422444970602,0.109332852145719,0.208437171390379,0.39474785439029,0.26488103179646,0.112144946695728,0.12375081637628,0.0601142852619135,0.128539786646988,0.102162166441537,0.17163892159552,0.183606935718505,0.491930545055283,0.106023690125985,0.292923726584587,0.118071954009733,0.376448994884137,0.480468628052248,0.335727949026088,0.732041615923187,0.106716678798143,0.458111707426005,0.502501777613072,0.243219525437759,0.173108762469394,0.124296698423055,0.142885664536471,0.11977510546644,0.198501993742456,0.376475577443011,0.106012053576395,0.188131413825867,0.328120734793515,0.174083280288339,0.772637116616532,0.618211342550602,0.0600945811390679
"57","1885_dna","Acute","b_cell_plasmablast_1",60,0.00558243394119836,0.282982371374027,0.0812559365549987,0.190345638388734,0.34246121943448,0.235758848857411,0.109038107979892,0.105276671777879,0.0765175340573196,0.10868054417153,0.0900967799460017,0.192523389173261,0.161442944208071,0.408207675159784,0.0976780131560293,0.348843561478856,0.0883849065296896,0.304250116235397,0.435179251255242,0.285909472559884,0.658873782380299,0.0999548790856814,0.487036879002239,0.508257973087179,0.254221137356136,0.126255714086825,0.0605670526654854,0.0918397842066829,0.089861895351962,0.145919665972577,0.328273730907631,0.0973861472234352,0.158585892949007,0.195810478413848,0.164172035932371,0.843113100548672,0.546733888649256,0.0487720725948469
"58","1885_dna","Conv","b_cell_plasmablast_1",1882,0.00671655906610564,0.274845621147352,0.105973086300125,0.17937542076583,0.361740068699035,0.224345820960774,0.105999643031702,0.0953352808165264,0.0609626131939098,0.107842993236635,0.0746537614218016,0.163584833966664,0.18471718921771,0.444416720571548,0.110624660502035,0.292432746051849,0.120864214836824,0.328183043169196,0.478197449721704,0.329350518734452,0.675537698491176,0.132095427647342,0.424116656948491,0.500056949479817,0.206055373621596,0.158811032022272,0.111416155712762,0.098011273455879,0.0579418026703576,0.154044345636363,0.379424372457506,0.0983843846535349,0.182779051217927,0.383687237885365,0.174503548426061,0.885164975088511,0.567620724175997,0.049705757791835
"59","1886_dna","Acute","b_cell_plasmablast_1",276,0.00426900946606447,0.26029629254621,0.124827599584377,0.107524684596432,0.353378392777898,0.271207449964139,0.133762658207879,0.130254645500594,0.0495931607342385,0.149531498392771,0.127295350263799,0.125388051594236,0.194659254882399,0.425602249910291,0.0710093432413888,0.171514631578075,0.112527217875999,0.344405962467151,0.642427230371636,0.36668556334483,0.777742415921623,0.11199178606945,0.548375071108402,0.539817513990253,0.331449531715745,0.167226686392839,0.0586534864465049,0.0980349972248712,0.0713102576608729,0.243012580462527,0.394147568646116,0.130254168853586,0.206820891727952,0.1581763173325,0.0622382730990784,0.865179937707596,0.535842337525998,0.0560480700874536
"60","1886_dna","Conv","b_cell_plasmablast_1",1889,0.00653090858802379,0.302553715660931,0.103310568009629,0.113105419606452,0.352271790747314,0.249834935487699,0.111559527816191,0.108927698591109,0.0494016442407978,0.123672534675998,0.109294650111063,0.125936335683189,0.187704254346499,0.436240409625146,0.0779445918277721,0.220673606663661,0.12045960885303,0.32827888840743,0.508575947582418,0.346979384121516,0.737698767462425,0.115479913134057,0.513026666836178,0.465908937147855,0.257116279679688,0.15177239210847,0.0906242898670623,0.0802154030624386,0.0742151224541241,0.225788562248305,0.376927895155258,0.117502055593459,0.213331840763485,0.267026496698609,0.085293001083696,0.878968085636307,0.55089172232109,0.056521013448368
"61","1889_dna","Acute","b_cell_plasmablast_1",192,0.00761662964138369,0.139717415589332,0.125799919008191,0.0840549829832569,0.406742338401471,0.185341334147426,0.124692344343855,0.16232705219987,0.0442596449095223,0.118227769308766,0.125342521125512,0.13145496983397,0.258650784083491,0.449453834447966,0.0961653546787444,0.155043039561105,0.108083717737391,0.480211339115275,0.684216200667605,0.406555132759282,0.864628660130934,0.124313443501987,0.472573144179975,0.604453595643795,0.347527455409317,0.13742263236578,0.0486466331557264,0.0856882692806686,0.0663124341428325,0.16233188036374,0.415546115469425,0.101578774744745,0.264954437461842,0.17010684102683,0.0461668012956298,0.914216330618525,0.522480107460843,0.0547510835383012
"62","1889_dna","Conv","b_cell_plasmablast_1",803,0.00504365303686954,0.162732370859205,0.103741520037127,0.0715476835391941,0.361593909112162,0.253309998680666,0.112274590349461,0.131384664272631,0.050494368239517,0.116186071424167,0.10216327968611,0.140617692675482,0.218448664163035,0.491627528320552,0.0877152120358201,0.213381980815827,0.10858093039898,0.410705522283482,0.557023427416122,0.39718718325563,0.809402726000452,0.132952093119563,0.423823922404731,0.517090757765724,0.293247377905998,0.135004691858741,0.104709597194183,0.0783198073503348,0.0920338117620948,0.161468109058832,0.462676968576298,0.12319659962741,0.21793200309407,0.219773091953277,0.0480247435470819,0.913513442071363,0.613133573345425,0.0640940907788966
"63","1890_dna","Acute","b_cell_plasmablast_1",460,0.0119891576313595,0.140411908733438,0.0805218109727465,0.101812513172153,0.432658690572706,0.175766687202996,0.110685597015946,0.222525226231694,0.0388855079649456,0.130348381543111,0.086633187821383,0.0968219168778834,0.244714318878583,0.466835863196196,0.0906542710278397,0.148718344255733,0.105221958048702,0.447065172017901,0.680630207059628,0.412042610817796,0.865814192885163,0.0857017094543419,0.44783074689476,0.605722613571966,0.311735825642715,0.169049330871153,0.0519700213286526,0.0816514664593276,0.0407070136160757,0.131828423932959,0.421391804101312,0.123078200941857,0.260407128380073,0.184006471896663,0.0563978116035849,0.90919573086053,0.537579665964013,0.0498294808205452
"64","1890_dna","Conv","b_cell_plasmablast_1",1815,0.00585336592728281,0.203297885492008,0.0716451323760043,0.152106879348248,0.286530763623883,0.185633501745622,0.0714587389162235,0.125237462722121,0.0457669507219854,0.100478380693404,0.0686441287674102,0.0907806586546726,0.159910058050291,0.503560961889964,0.0882936013686865,0.253635286905185,0.0795649175204053,0.287319526837862,0.441998841648164,0.303789103857322,0.698544141400063,0.0792223994622947,0.41491281093506,0.510069102578435,0.202786069140028,0.135143120880613,0.0784375564886459,0.0795894874014534,0.0417344361527202,0.129961723730534,0.382281302425329,0.108884009618636,0.138106522950442,0.179983627427096,0.167704039612529,0.89427315133259,0.556922883124575,0.0401582349585947
"65","1891_dna","Acute","b_cell_plasmablast_1",168,0.00390044576523031,0.417624512000845,0.128446927083422,0.341812734193318,0.444775849896272,0.354523014325625,0.144909321939012,0.14707289023897,0.110633287745166,0.1460787095944,0.126380489008742,0.204890580058386,0.181385247213371,0.539783113893662,0.211859631115422,0.438955855213063,0.118270453897596,0.339169783725088,0.36548994092506,0.297875261662664,0.710492537143825,0.102511188581364,0.649712769324698,0.614139463098307,0.340721708430204,0.177103155411954,0.0755556370885858,0.138065753643885,0.0558355246987489,0.273906659895138,0.277685488752481,0.210441560645504,0.191581176224225,0.149726737777413,0.364321562485944,0.857633567024306,0.690971502894907,0.0666116264218641
"66","1891_dna","Conv","b_cell_plasmablast_1",2807,0.00747934985345057,0.587490140847038,0.138713216388353,0.466655046332568,0.371232397437086,0.358217363779332,0.14737173859444,0.145295308778857,0.0867888038029122,0.16460016336956,0.151414797139114,0.195920206857234,0.14817124841022,0.562006618701435,0.218899557747172,0.467488913974505,0.0991343816982175,0.235111508207123,0.225045396181806,0.233904677365768,0.586454309676172,0.0980582661896822,0.685505219875158,0.541996501670654,0.277331046444955,0.190461595899604,0.137866089327692,0.146241513609285,0.0643119249824868,0.321765461782703,0.197270623331265,0.182090428136213,0.13296199827657,0.218099115506789,0.501337551167317,0.853028499510199,0.669188223410747,0.0572431635053077
"67","1897_dna","Acute","b_cell_plasmablast_1",801,0.0105389190042629,0.188743356850286,0.0837916352969681,0.139128008312907,0.436108674127062,0.147906655296024,0.138057788668227,0.0648892204534408,0.0437715164079356,0.128073072168016,0.128103923536411,0.121450616273603,0.242621971275285,0.437480019664494,0.0778947603490898,0.148414915912729,0.103333335714169,0.441347601039134,0.643027000056872,0.399494529873065,0.833505824675281,0.0853293619482184,0.512780209050996,0.605564204216822,0.38429456726263,0.17462201625664,0.0905003862000147,0.086120377802655,0.0550661880869507,0.170768709361275,0.39126835403438,0.0832941359428924,0.26012832681517,0.176118927784266,0.0617084884032385,0.899035610762702,0.409736435703967,0.0698031210328852
"68","1897_dna","Conv","b_cell_plasmablast_1",1637,0.00641382282647024,0.236520452511483,0.10191034357987,0.228682915368549,0.406275876242725,0.236790228864227,0.138747832318991,0.07154455775509,0.0657000963922594,0.138171781073015,0.132660757134434,0.175100975519991,0.206280436727793,0.48207240623989,0.10914981369896,0.306671751690847,0.124081932839777,0.373854743409225,0.495379050096371,0.386399006224514,0.731413305490312,0.132814595848231,0.531845207034362,0.545822825149733,0.283690290541208,0.1684901880262,0.125171200501147,0.121850029724605,0.0923857570866721,0.178760847881804,0.423989895690707,0.103210418538091,0.214222181284472,0.267947211327686,0.181635477989796,0.890373881913876,0.566137761679062,0.115966251764723
"69","1910_dna","Acute","b_cell_plasmablast_1",957,0.00808885057179806,0.328717733813751,0.0885872260618849,0.251014194068075,0.402976460390204,0.186651179497461,0.11304510540472,0.14808122644835,0.0503407022960186,0.108677464197205,0.0973882165726964,0.120743389365352,0.192999438722811,0.394869437354804,0.0879616100884288,0.270907271031803,0.0825337116124343,0.37228134210525,0.516327506895533,0.325157016890628,0.728835388068265,0.0701653832541127,0.521584238446413,0.522784033145767,0.271177463177986,0.165094410238286,0.0892231869781984,0.097563589488202,0.03868869868395,0.164454625805653,0.249119808051467,0.077015059040174,0.203102239886235,0.2081290237991,0.117811832255859,0.883249970529125,0.475151591898176,0.0492527706980595
"70","1910_dna","Conv","b_cell_plasmablast_1",1044,0.0057523513562656,0.328110535952185,0.093078520205907,0.245435718908531,0.367742848305228,0.176016850101337,0.120034341972756,0.111708377273419,0.0665754447927572,0.101283618479854,0.117887703996359,0.134600874370366,0.198764736683446,0.454140586118715,0.116533217651323,0.304933266984259,0.0852914862532878,0.327500776516666,0.454505826908875,0.304208762609373,0.658720586652786,0.0760965317435112,0.474377275586299,0.51085184864909,0.200897213338223,0.162675561504562,0.0895125381463589,0.0875425167999153,0.0484726355871145,0.175462957933501,0.303491127414023,0.0886597772892803,0.1710802256434,0.297850250681541,0.165148920669659,0.885042781357372,0.47562275971327,0.0464615581613042
