"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"31","1842_dna","Acute","cd14_cd16_monocyte_1",49,0.000529964632972453,0.19304572320107,0.209371292515717,0.088813257636962,0.286639484305198,0.576208376347717,0.63258160460664,0.290965949880502,0.0844608109190907,0.5628667090164,0.316297366799662,0.765575632028735,0.344040980952866,0.155544434368229,0.136633902303766,0.137633106122331,0.155332102825266,0.281022123238593,0.0776831934123757,0.318143322819965,0.752427330847544,0.302997827359042,0.422772722619896,0.545045256712575,0.474399755826475,0.383940272500095,0.373000315152757,0.222463810943728,0.236625502620182,0.17764341562211,0.365579932084083,0.248829399439639,0.296509167227287,0.0613098067331672,0.102285007510541,0.85288859930548,0.422385748772722,0.0889903235200793
"32","1842_dna","Conv","cd14_cd16_monocyte_1",259,0.00105615998173129,0.237762092896152,0.187579864032391,0.10361343506799,0.217720539498677,0.696126064642393,0.714039134445674,0.215045766664981,0.111557543013682,0.705732016632843,0.24801747404585,0.6935677719219,0.392928046203412,0.159702872968281,0.169627284159032,0.125145416825657,0.144043873956561,0.25696948209258,0.0994042161116023,0.293849647329493,0.668956970881155,0.431746930935471,0.315384249787376,0.52205623010746,0.526924060426034,0.494190329775031,0.516586581136382,0.31490838234322,0.207174886960832,0.187721017647077,0.429732138977537,0.208371409743467,0.326170332534199,0.13290504350986,0.0699200151563039,0.870277633473348,0.496118640154687,0.0953294154220686
"33","1844_dna","Acute","cd14_cd16_monocyte_1",176,0.00204906104106272,0.186456435441047,0.226906111547269,0.0885961266089727,0.254260774543439,0.7180299890617,0.685157238285174,0.301500330349308,0.0700691948022625,0.740689507065509,0.328887204534834,0.699131849489581,0.376878746248867,0.166431279192234,0.135542938953964,0.144903828864131,0.166861608979828,0.302516679688931,0.0958394690571195,0.321430151570687,0.741234579314289,0.419395904504468,0.396167430840407,0.564226427591492,0.609527191328637,0.521563645021188,0.425585851228122,0.28326588495884,0.180007747619757,0.20448331727822,0.483158533607298,0.314904635588281,0.338438978248484,0.100597183957469,0.0939682647249758,0.766985374253212,0.511417492682451,0.0926086410208468
"34","1844_dna","Conv","cd14_cd16_monocyte_1",602,0.0021591532676023,0.175025323968807,0.195434136138649,0.0760254830132801,0.176367910721765,0.736784542392256,0.707862382327665,0.190576505195288,0.0761016388654938,0.643160735149641,0.218042625379581,0.686608157199813,0.397605591217495,0.140370588867481,0.141565177313609,0.116069366836971,0.132229030217705,0.23557703872166,0.0840840843162681,0.29742064852892,0.656698129890306,0.430373424306983,0.268981121589086,0.53925821327526,0.540954841824242,0.501238949044839,0.418606392319513,0.229148249269856,0.179313647646249,0.17169792177737,0.462292442529194,0.150105628889785,0.326065124037148,0.12627660541878,0.0505417675509559,0.779288946015753,0.501667035957935,0.107863617927238
"35","1847_dna","Acute","cd14_cd16_monocyte_1",6,0.000153476236762675,0.15734875402097,0.116246378196452,0.188137181042871,0.375903276574766,0.805690351729406,0.654317716649021,0.427595756310443,0.137924709374263,0.812324629888227,0.437489141506635,0.771736413786954,0.406425166500036,0.179518436766923,0.131408903935859,0.18076463888881,0.275699247568458,0.341787917809516,0.09462477943601,0.340681805356948,0.763959006981692,0.31353574781156,0.490309862715796,0.618764626633438,0.541811138732621,0.652745769382998,0.339165604980951,0.189880891971999,0.144659301744219,0.328778959762118,0.580014009078693,0.375258599044225,0.376760084485057,0.175557540472096,0.180585195468544,0.924795712420255,0.620192084418754,0.150666148923075
"36","1847_dna","Conv","cd14_cd16_monocyte_1",54,0.000190090645076124,0.194762932387838,0.170817476010549,0.101878203304268,0.165101831808749,0.831329881999875,0.773338804650729,0.240253480925397,0.0905961323458089,0.767250596003536,0.365898447048934,0.773114323595793,0.478621898179389,0.162750616631734,0.164146535569873,0.164527629542734,0.177603093196004,0.245090408098544,0.115267703324909,0.29160115370719,0.702443404197522,0.480978861280032,0.360884683045167,0.575555724920183,0.597200928412756,0.592819241714952,0.411590944887417,0.238849471375744,0.229096511160087,0.183616361525749,0.609368804190284,0.186494381794303,0.346547427421488,0.125778963388164,0.0536792235773874,0.923822416437486,0.610796260680464,0.128045789446553
"37","1857_dna","Acute","cd14_cd16_monocyte_1",126,0.00234213803743703,0.219982947995362,0.256730374192044,0.0802548926787767,0.257058115363056,0.639596453937043,0.693906580111131,0.283566943847983,0.059229582723577,0.672059884171107,0.310862769201966,0.584190816948483,0.318198354290428,0.11132910543292,0.106024576234506,0.0792991801361047,0.28784918187642,0.289375341433575,0.0685836821813588,0.240491274525508,0.724004472352155,0.346669706315823,0.493010195548162,0.431294007697773,0.580202919082692,0.499511698895082,0.321661312589314,0.233846784379931,0.138179252553166,0.256888821008385,0.541650456845826,0.322111949213879,0.379467566613075,0.112797353061349,0.127699445211627,0.898839169845973,0.497341363052573,0.0937239413535917
"38","1857_dna","Conv","cd14_cd16_monocyte_1",263,0.00204905260533533,0.188189858850245,0.21535243991636,0.0769861038240776,0.229480346717203,0.581082817541498,0.657972827501461,0.213395421383591,0.0706932201063225,0.599844922518107,0.273011052245338,0.711578678918786,0.388480072810832,0.129476534735148,0.129319288795914,0.0817610052934565,0.210569670877934,0.243881197477918,0.0779275012120753,0.249503292707875,0.696740634094782,0.30611988224528,0.412756395300974,0.469239872368719,0.481206449395107,0.40381309282634,0.369558808039394,0.216476055440584,0.171175287492221,0.206845161558584,0.3992833448248,0.237514988081551,0.34635249812144,0.103206667687043,0.0888642774353485,0.90389874256426,0.42913030190783,0.100633116577662
"39","1863_dna","Conv","cd14_cd16_monocyte_1",27,7.53907755197775e-05,0.0756894298855257,0.0908939620157855,0.0248903222731466,0.139591202719176,0.386719334304871,0.46621910349399,0.0308715981888857,0.0258185952361225,0.210738611419212,0.0375559502267838,0.793695409186845,0.382303819759583,0.107490092898068,0.049301351504377,0.0527626937028082,0.0669912448958493,0.130734661688335,0.0966875910230836,0.308033358204433,0.64759102086827,0.12135144939354,0.186790858247323,0.412148355025283,0.218995336396936,0.0601157006271685,0.197387848172989,0.0777905467519833,0.107430792692637,0.0333962864407802,0.0136618865152771,0.0174183830345105,0.234698204846663,0.0780284438225519,0.0114997844205111,0.77755835576263,0.18903601314407,0.114113923401599
"40","1864_dna","Acute","cd14_cd16_monocyte_1",5,0.000136783936094545,0.203718136713451,0.224818743974429,0.023346460867435,0.184962676543803,0.702091057086208,0.7860459440721,0.354775589769148,0.0696846965387474,0.817157762559133,0.220169961294804,0.785989363299921,0.558913145820395,0.17286630048438,0.159311272910496,0.154696712916397,0.276897741916194,0.27331995097608,0.133256632909587,0.296730937462158,0.733257643045615,0.447386085054569,0.38802634294911,0.528567596234183,0.655522947393,0.483210673470675,0.270602556574394,0.115596245109954,0.186039535250766,0.227283041521443,0.650889153708755,0.166364958957395,0.307078276693418,0.0407421995396985,0.0409066102628153,0.911725505386641,0.550996934550674,0.137589167384144
"41","1864_dna","Conv","cd14_cd16_monocyte_1",114,0.000350886912841538,0.151252095505597,0.142929243071515,0.0735995409908546,0.176624760404129,0.746180074127558,0.75990977279901,0.225150832768442,0.100618790846563,0.779394142977394,0.173426452440791,0.790647134957094,0.372190623030725,0.19064671556661,0.133648505440085,0.108852772174752,0.128529600806855,0.279856845301038,0.125617091827768,0.297982391207612,0.662107013329671,0.458590694634143,0.281973717265783,0.529531210032872,0.566676095836985,0.599204864277613,0.461504944787881,0.263590757460943,0.163120128607609,0.194451521640778,0.556730500784277,0.168574839695671,0.286563254850324,0.124225695749024,0.0459142421797539,0.895555374350836,0.498916589644118,0.13526840624236
"42","1878_dna","Acute","cd14_cd16_monocyte_1",71,0.00120064259744652,0.263033524828844,0.187958557306463,0.119002434886295,0.315292577224284,0.626194885218432,0.621128715041031,0.337030727168287,0.0720019067954233,0.648964422074532,0.202071656253678,0.733533089465189,0.420661914730356,0.160102368661701,0.114455152750208,0.0878133014218322,0.173994241414844,0.265937004402387,0.0667092775609054,0.278661033429278,0.735013994277692,0.367966155567823,0.423998250732487,0.484440398145324,0.501148446907208,0.460714805235329,0.29189877292973,0.157377325828113,0.231358203418648,0.218070268407496,0.38106404992574,0.293067561616718,0.405095882388028,0.15533678400797,0.0948266566547031,0.8993503675373,0.470391518554186,0.139933605442591
"43","1878_dna","Conv","cd14_cd16_monocyte_1",1041,0.00391093144787115,0.236585279613527,0.174872787989485,0.0902266262661917,0.185030092198216,0.743921738051533,0.736812040150851,0.267416738461358,0.0788337856766494,0.686210007660621,0.200703384128273,0.748334125599858,0.494744250694412,0.148857442189865,0.143607544796292,0.10247767303673,0.132436735860356,0.236110541508723,0.121626193467276,0.263170522542649,0.672538491576629,0.444060108998105,0.343079290923893,0.484405260307604,0.568018817782832,0.496611975577936,0.392889280763094,0.203082415343464,0.272322309623617,0.213894194546811,0.493856750381066,0.169876333274937,0.355825766817039,0.129141322176304,0.056143819765464,0.914662198637751,0.492141166204075,0.151693086534082
"44","1879_dna","Acute","cd14_cd16_monocyte_1",58,0.000923861102261867,0.0980343981083325,0.296946991769521,0.0511069506029829,0.171130773178866,0.396789338029932,0.441680649921494,0.118200642205498,0.0771556717923162,0.327357087228509,0.19899587187995,0.719767206930212,0.457568510843429,0.132520314524895,0.132231257652993,0.0940966894501217,0.0830728668332905,0.212972278266145,0.107557552262741,0.280913461068716,0.705294404645747,0.208043883879916,0.275560327523398,0.467123698481755,0.303785916481842,0.183390332442501,0.13583774806958,0.11721459059667,0.184203893967622,0.077059471942449,0.169772884921889,0.0518091805014268,0.293461483231145,0.063511539815759,0.0362869835740877,0.870797442266768,0.34157192413679,0.0868511384134344
"45","1879_dna","Conv","cd14_cd16_monocyte_1",994,0.0032299678627946,0.187602930414896,0.233530283039846,0.0761996424569149,0.19151152892755,0.634938031224138,0.678575647742267,0.221325359332752,0.101634830051624,0.557828978455546,0.300088775749621,0.776235104206352,0.479920613100818,0.209466835301039,0.190970342726359,0.1237435109128,0.163191129769852,0.246423256768855,0.108420672458215,0.278257145274048,0.683042271013,0.376516794974255,0.394776901794462,0.566644839915549,0.520112800955015,0.392469285903398,0.403785712683956,0.215478144191478,0.261248726734813,0.174369773155238,0.412252858457492,0.160847512151067,0.430638754490058,0.102775775472064,0.0585497772241621,0.904889823645707,0.493187611424416,0.123970282678968
"46","1880_dna","Acute","cd14_cd16_monocyte_1",69,0.00144324290405572,0.150478790516517,0.117003895495248,0.062491730337762,0.158746458001648,0.547958255819136,0.428819953066265,0.150416835200789,0.0529743808020716,0.428067273432866,0.0860742243414767,0.372071141478632,0.154378011605239,0.0879273619742092,0.0600466600382365,0.096676095921581,0.101054201080375,0.134750813468678,0.115427755731042,0.237262792125716,0.485959234524779,0.229750437903974,0.313192101024098,0.280797806442861,0.280809721888779,0.150364138405643,0.166835919173803,0.102355765955687,0.140918962697497,0.106706931832435,0.186164465841888,0.110307835291972,0.1506899029531,0.0642634376111476,0.0703642942761577,0.868573629287514,0.35504234737932,0.0686523438159087
"47","1880_dna","Conv","cd14_cd16_monocyte_1",337,0.00161657832250018,0.171239722515705,0.111590339981611,0.0614517126673721,0.14162965453466,0.590847170300051,0.606569096882313,0.116733659366832,0.0563743137590702,0.548618732916351,0.122518323251354,0.450423847794658,0.242822891541533,0.0952867866201381,0.0801329460439879,0.0882563101220649,0.0975815657882884,0.148952943088994,0.119656790745733,0.216468149861339,0.514498431895949,0.258934746824469,0.236690860416905,0.353452063063455,0.408712277158834,0.257665037630892,0.24654688870547,0.130750417182942,0.174892008378477,0.128133488825227,0.277058186476433,0.0995991056411476,0.202705685909022,0.0784245739498598,0.0506196996496824,0.881779899665216,0.375178394636869,0.0972381822387078
"48","1882_dna","Acute","cd14_cd16_monocyte_1",35,0.000840295784116009,0.133816438332191,0.146271724098116,0.084886464964865,0.240100853216456,0.428021872784861,0.543704533231573,0.168727951017335,0.0601592280507486,0.329799377819239,0.143683457215218,0.752395478849163,0.391415927214195,0.159107118635225,0.13059841978834,0.0992272402264839,0.106167049290401,0.253918155779871,0.0656503242331332,0.272995178594633,0.701752383219619,0.158241137306593,0.349157501347575,0.408406538767265,0.317490916820753,0.184434208723578,0.268696595285782,0.188122824757454,0.255226541960532,0.0945061245036494,0.165926324997994,0.0573615890949729,0.184551439792596,0.0998194596182522,0.0483669129975082,0.775481118509728,0.279830303709159,0.141280340969056
"49","1882_dna","Conv","cd14_cd16_monocyte_1",314,0.00143643325388729,0.160038489474068,0.15186981719902,0.0726182990904401,0.170607836475754,0.51040955093123,0.600148010319196,0.160894233498271,0.0780781041573908,0.43237710176544,0.181223308270961,0.770487013020653,0.432813206739737,0.160355398724141,0.134243318467635,0.0890086370907244,0.116097020295828,0.248422403599483,0.0828802374188025,0.278006297138809,0.653342953038174,0.262406926812508,0.339137316506954,0.46354925410637,0.322584894168601,0.256689236940612,0.383300701169567,0.229991194190365,0.236899965680671,0.125229841479706,0.263347169752198,0.09317327774948,0.344646813185803,0.0851971575509654,0.0456160145290164,0.789200027934234,0.351427584320868,0.176181161282822
"50","1885_dna","Acute","cd14_cd16_monocyte_1",44,0.00409378489021213,0.273157222593967,0.198772598903627,0.186758312230986,0.196193285119855,0.704697640717867,0.446148857658388,0.180615766419255,0.0524567632792428,0.507642503102355,0.10771906216577,0.297250645842358,0.137386672997126,0.115663932762069,0.0646539840853071,0.126268446377485,0.20512120236528,0.12227014289862,0.145397865501841,0.217274107983089,0.461258371847129,0.28417415300068,0.324076189619653,0.313089926619267,0.316130527270563,0.170565378585274,0.179493503603666,0.17915186367507,0.199220892692544,0.206128193477263,0.234280191940228,0.201901887207055,0.180848157749999,0.171732141649092,0.127553734390668,0.861556522620526,0.43196701425794,0.0824965696188634
"51","1885_dna","Conv","cd14_cd16_monocyte_1",628,0.00224123224947627,0.210620056054624,0.169335639017461,0.120698783009895,0.186311254425469,0.58584901592719,0.606393990007488,0.151297991110176,0.0725298696863562,0.527156603436362,0.16290842051044,0.607550945504418,0.278148058323125,0.151916113064411,0.10137889725849,0.10758260770522,0.11424928161306,0.179245139131643,0.132198284987506,0.261802984075968,0.567083821169788,0.32469409701506,0.245276938995969,0.478956904430192,0.369770756489007,0.297153383763648,0.325937002284592,0.179161651126826,0.166941843511189,0.163765503084958,0.334675072718836,0.121083066197174,0.232313454644705,0.162499929581946,0.063726507237786,0.875094470697558,0.418171982435062,0.0965102082707131
"52","1886_dna","Acute","cd14_cd16_monocyte_1",46,0.000711501577677411,0.146446936915414,0.22256723895493,0.0865841367328848,0.233546249684285,0.540867541350109,0.579590146926046,0.234164349239481,0.0733264040118594,0.526740957245761,0.146736782725749,0.634724181579936,0.328800402110674,0.131120036426716,0.0991149642513791,0.0891257535044085,0.164473731439395,0.301135505299403,0.130266172596245,0.31285982241742,0.684065592528577,0.269099328568813,0.354630112209624,0.505888253632292,0.391294911411768,0.3004486118364,0.534715418648989,0.314089999795173,0.147970328360997,0.181087996050665,0.313988963519988,0.210941974383087,0.288822737754927,0.0786835287681971,0.0805511315302716,0.864402522623683,0.480630002614813,0.111147452150431
"53","1886_dna","Conv","cd14_cd16_monocyte_1",179,0.000618863227769326,0.178483456566092,0.176791799255191,0.0669752692667925,0.126881222646818,0.545868270505469,0.541201837927195,0.155050004570647,0.0826915697485367,0.468657156887178,0.126816438460303,0.607229177693484,0.278451278269833,0.146283336406461,0.0996515868380557,0.104326782188413,0.104282925604456,0.18012430165989,0.159315486888197,0.275283307113409,0.504769965829892,0.300092140553068,0.208035708336524,0.477711184105153,0.3450372893724,0.270142913102502,0.48569266894875,0.269649165298413,0.221602576598968,0.108247304651167,0.263685621444931,0.0925036046376475,0.163993542872344,0.111473731809617,0.0531424641408209,0.863089231286936,0.423244214957166,0.0998805424295769
"54","1889_dna","Acute","cd14_cd16_monocyte_1",33,0.00130910821961282,0.149747488110209,0.149957098336749,0.0670453934248664,0.17829140277211,0.480845749342164,0.43156151160288,0.180046126276137,0.0846667669160065,0.399960606167607,0.156930295134339,0.679240324390418,0.272787478146319,0.161861542412503,0.109554677928764,0.097674521990025,0.149893504844746,0.214353026784865,0.135951779251199,0.302422526374312,0.613875999220398,0.285260234324489,0.330493321745468,0.486206732398784,0.310157170054372,0.19138370895319,0.290078609661545,0.204785028716681,0.229699937150995,0.128634936829113,0.220540965004335,0.163055050036032,0.147880961951399,0.0741695705612403,0.0467310429946484,0.865892001081422,0.371859862775498,0.06161443287584
"55","1889_dna","Conv","cd14_cd16_monocyte_1",252,0.00158281514980215,0.165518061052292,0.182669162507459,0.0793555416305527,0.191880216475036,0.563536853748202,0.588732316584985,0.161019515701162,0.0965925793776498,0.474892073701884,0.171190867362809,0.711458758545717,0.409286836753589,0.171586578636658,0.144932681392683,0.114881294812081,0.123525527792378,0.225830948103978,0.161422843356042,0.307345604768286,0.626436775372983,0.349382069335606,0.285755697131151,0.518325156856743,0.389377347238865,0.303107464615698,0.377219845341653,0.198523696984994,0.234898810826863,0.116330718052266,0.296938241375785,0.109766838192956,0.25010581113201,0.101138408009286,0.0595798102863959,0.878351592625991,0.426900977738034,0.112476363668191
"56","1890_dna","Acute","cd14_cd16_monocyte_1",27,0.00070371142618849,0.166281332588055,0.127903440429577,0.0418879863368172,0.160696899629234,0.584290212820912,0.552524468079164,0.204811804490268,0.0805254970981019,0.507941462945649,0.146206804697592,0.573915873649859,0.249447127575072,0.13764542019363,0.0561098470440042,0.0735952577865956,0.0966566276983984,0.169529223053423,0.115577738150238,0.274173794328504,0.576614575300546,0.206595845854734,0.319217100141451,0.387976203053124,0.431907202085849,0.243372738555727,0.302643777827944,0.268706930736325,0.167230724137401,0.180829081302542,0.24932364598092,0.164259521235186,0.154114037921405,0.0874068542919217,0.0860967355027712,0.887068247497002,0.376285477112985,0.113075241919984
"57","1890_dna","Conv","cd14_cd16_monocyte_1",157,0.000506324215197466,0.15976741292203,0.12796568009157,0.0598284691554705,0.126281479713766,0.517917329096328,0.57439208382554,0.110218977923026,0.0539194537543541,0.510840159600775,0.114837724003726,0.452127457242832,0.212747143741773,0.0796937892557279,0.0632620166445221,0.0560367061236935,0.0650858578045976,0.142567790724722,0.11086645345247,0.248688951265545,0.483433242962861,0.20104951867809,0.186576093452811,0.359949478433795,0.401061469453388,0.213116993230344,0.312125381641459,0.155923429164344,0.140206691249125,0.0687955199150067,0.265489142604669,0.0750881940934032,0.160263106994347,0.0727299245508874,0.0430670968033222,0.883124307484654,0.342838789486098,0.101072822549809
"58","1891_dna","Acute","cd14_cd16_monocyte_1",134,0.00311106983655275,0.458503042014727,0.202622265166795,0.200646324005676,0.272842729452958,0.461861583733269,0.517907271396331,0.169956589636514,0.0397403664077909,0.478471409392191,0.168444635816319,0.458044644692612,0.154824965262924,0.10403733216016,0.0800766906261863,0.0769408057896311,0.121292931072177,0.164266517966122,0.0719376347280599,0.259418016338335,0.636861236207821,0.200816038491742,0.476070452702833,0.291531142922092,0.304806444933268,0.208915127256947,0.161013239678437,0.211797584070291,0.110616008495782,0.256427994787715,0.178341017532665,0.187209305253224,0.200158640895018,0.284810246775337,0.0655926028668066,0.824513207812418,0.400732514385527,0.0877145657786411
"59","1891_dna","Conv","cd14_cd16_monocyte_1",758,0.0020197175592859,0.39748014187222,0.179264679320932,0.144312054614429,0.16406886625034,0.590314101799973,0.593193804446902,0.120278284151243,0.0585698688027735,0.555949543149336,0.184241362002419,0.467762126740295,0.248123338759952,0.101516189340801,0.0943857213426977,0.0897172438466374,0.09016820786214,0.140457328175185,0.0998573421584419,0.226748040872786,0.551160149832493,0.269269433741091,0.36086815589246,0.320992938115326,0.348002265596689,0.276505774070355,0.263779990765724,0.215068464312302,0.118015165602247,0.228769442782926,0.314821118397319,0.129489692740956,0.170123917065422,0.178160722835868,0.0511679603392216,0.845803808269778,0.409319267148446,0.104048913982754
"60","1910_dna","Acute","cd14_cd16_monocyte_1",79,0.000667731656397123,0.190615652191496,0.18929336201646,0.123496744713116,0.23778407398537,0.576782203480348,0.592915320681291,0.194233499862306,0.0875112639081357,0.503033848146278,0.23534944818408,0.647000413431471,0.423835659224154,0.147337464544269,0.108968100755406,0.154309169875684,0.19553751077763,0.270750386008128,0.178477869680604,0.31902170809912,0.681658972974414,0.248148778139233,0.353884598701165,0.486918281204052,0.450138126081582,0.26793566289445,0.272382106473047,0.164255545571986,0.168442764021205,0.11599325211583,0.330424312063221,0.148334349617135,0.291535109432548,0.121572281196667,0.0683929048256759,0.894247355175276,0.449833308522796,0.200844241730648
"61","1910_dna","Conv","cd14_cd16_monocyte_1",328,0.00180725215024436,0.16005263925412,0.202479060469824,0.0790079771644999,0.193402314056269,0.48692142741215,0.522676198087512,0.0958668002529693,0.0871666025179854,0.340989427193633,0.219234016474065,0.766437011554207,0.4665723425692,0.14731832956979,0.136780924107004,0.105575754384432,0.141484620823623,0.197010535664108,0.147460957150026,0.29305971216309,0.644073364855807,0.252739052657245,0.3107371131214,0.483671373933498,0.34218388997767,0.203477380062199,0.214438904591832,0.132605051858103,0.207187375399457,0.108458232223313,0.206632085057043,0.0631554602032772,0.250699208392328,0.1191833730478,0.0452401004436193,0.868593736346064,0.36092969563154,0.171998089600568
"62","1914_dna","Acute","cd14_cd16_monocyte_1",37,0.000602105742786936,0.104450282310852,0.130656766349972,0.0629027789263384,0.258542508592176,0.459197499913336,0.508204163304407,0.0966905761939827,0.0754998249904761,0.317575774299395,0.126723067361533,0.718528207029344,0.415293431625217,0.124563691632626,0.0725066210669888,0.0702020322609872,0.166573983039564,0.2797615468495,0.0704227649355512,0.323841824554747,0.747300567323499,0.204023657778262,0.248476699911631,0.469047843114957,0.349378044483836,0.151945735029647,0.179798191002146,0.127638668201608,0.148278038774924,0.110648071792666,0.126199035058425,0.0900065485135861,0.270232533354345,0.0418282287456077,0.0420585995317711,0.853036474612192,0.246292796788247,0.121847803035858
"63","1914_dna","Conv","cd14_cd16_monocyte_1",128,0.000435024945961745,0.156909306423223,0.124759881034211,0.0760666956005763,0.19957936923332,0.569996544544703,0.597849633982756,0.150364717687949,0.0830374077448743,0.474952064872544,0.217169996142689,0.733943443575939,0.450792504673831,0.152885443453336,0.131014707757276,0.104237427122405,0.203220658423108,0.238536752327108,0.130975011558647,0.296306066664534,0.648079167194403,0.338269593196797,0.297475774376768,0.46584688938216,0.419269658309504,0.244405224335072,0.257806959569603,0.181243909135677,0.192288491446534,0.093484746091345,0.334938610768078,0.124048312008665,0.245860741230994,0.102896818544282,0.0457088345643963,0.864262961741165,0.399338461208601,0.150242471076386
"64","1918_dna","Acute","cd14_cd16_monocyte_1",238,0.0020091509226899,0.183580352679454,0.173751779085153,0.256717347476169,0.360549612693819,0.567033062378093,0.614269754829396,0.23458630535054,0.128144324171112,0.472611057495969,0.27370200212835,0.627989099265611,0.301913819890857,0.320494185564054,0.173720294864634,0.363302429547779,0.148894022482178,0.224310905542833,0.114884428131682,0.318474354568471,0.709848475747028,0.278740285153826,0.471565986831349,0.522797472745281,0.460320235978684,0.139306623247901,0.18648617130733,0.150538642512967,0.151653242772393,0.13306127440542,0.282825445953565,0.226402013833036,0.245934641712893,0.0821937488164558,0.258679800136343,0.868849363010052,0.394814937563694,0.120574055807601
"65","1918_dna","Conv","cd14_cd16_monocyte_1",171,0.000722320549808437,0.260165031393444,0.172213385876834,0.367629246678497,0.302173505735305,0.630399527708303,0.629166954131014,0.160105078481045,0.130203786989759,0.54103578862291,0.233544061623593,0.473575177711157,0.241931852620578,0.391712554332502,0.212993851564084,0.428541567288693,0.156986915096138,0.173172693551483,0.19479640214121,0.292955122364464,0.568169391415934,0.401099599597425,0.449372713802609,0.541007449361846,0.480471879521562,0.163405634357822,0.220802937677746,0.172041043585492,0.219679548866393,0.148072722953055,0.340359497298077,0.183409126496971,0.247060873106158,0.153984838421314,0.359699241325526,0.862686239545619,0.504967044788885,0.157618350816665
"66","1920_dna","Acute","cd14_cd16_monocyte_1",118,0.00111378545471707,0.120268049725896,0.144286569984161,0.0707909211331939,0.297424127356899,0.489218614009124,0.636855374401408,0.158463701219842,0.0660267928309444,0.352740138724532,0.213418299806504,0.806715958684902,0.453086169414252,0.166375205849392,0.147248540473175,0.12087163552313,0.142872674804391,0.279829011523281,0.0948480667871789,0.33322124356783,0.747685056029778,0.215198099809489,0.37305169930588,0.447230853100137,0.361773460463012,0.217183527747698,0.144791175064493,0.0958669020641726,0.201700019602508,0.090313058263148,0.208853319454097,0.0971244818859326,0.276570339781068,0.0750409112478861,0.0480031634394389,0.836852205063059,0.267691241472784,0.129424985962578
"67","1920_dna","Conv","cd14_cd16_monocyte_1",123,0.000565176836020604,0.114125936162666,0.0963272876239774,0.0764672067439882,0.175755589756209,0.468588053377838,0.603913594548495,0.105907028169492,0.073704222341438,0.350644998906911,0.152379151628078,0.709601226791294,0.404075059662642,0.148852880187427,0.106026309839918,0.110552309805196,0.131054433432489,0.18979852808974,0.108750175220284,0.27104476764837,0.626156947415241,0.237293239415561,0.275775706747508,0.419348399909614,0.311998459713437,0.213547889792128,0.176356724966946,0.0970153719621522,0.196964630559014,0.102079966198154,0.208249611344601,0.105230913109396,0.286530205441106,0.100169040066077,0.0370935930941335,0.830198022256084,0.271091091656827,0.174461580697268
"68","1924_dna","Acute","cd14_cd16_monocyte_1",54,0.00093984962406015,0.204133589375768,0.129132817655685,0.0657408174353068,0.278561492499383,0.583546294365499,0.577438247769276,0.145207219584938,0.0560321031971244,0.512373526050384,0.208739492368787,0.736324358687198,0.404040076763356,0.118687185524804,0.0840675197592197,0.0954423330761949,0.154975843865857,0.271442467460161,0.108368117658546,0.353136722854049,0.726039260822202,0.233494053798463,0.358621178028702,0.531081647535673,0.490491616800799,0.356324094069592,0.250905778773914,0.127532831523317,0.185703431115145,0.120483706551839,0.262936456979123,0.164862196889513,0.251450959463439,0.0992362417684358,0.0570438067448402,0.855196457401205,0.371629588583256,0.1488504264639
"69","1924_dna","Conv","cd14_cd16_monocyte_1",165,0.000666747484543581,0.197441946417392,0.18986151923226,0.0964754248815048,0.215199143440024,0.615865810040764,0.572212339878001,0.121604423738107,0.0860235829519663,0.571836532033356,0.235278922290847,0.717383209672427,0.474203248862923,0.131521010279082,0.0941895051697024,0.0909062510322836,0.137481422848494,0.222763205779364,0.107565905250437,0.318637180306491,0.651712272407434,0.334560046952411,0.298557066690259,0.554021889309031,0.466008993250461,0.375396885242381,0.284714243953013,0.12432116507268,0.204030380182129,0.149704047362233,0.326977702174545,0.148821190793792,0.349008772137498,0.128574102937268,0.0562968154185004,0.862185430913808,0.445972795395918,0.129813120381017
"70","1925_dna","Acute","cd14_cd16_monocyte_1",84,0.00168993682855189,0.622797124526192,0.140784914618618,0.102655973640817,0.171392875439228,0.497511379844383,0.45950214410301,0.1456064734507,0.0436006169652443,0.499046618244021,0.281679485855571,0.384440134236534,0.248726641180117,0.0746459372515723,0.058800462960418,0.0578927524313731,0.116923334510731,0.22566756727397,0.0497509344410282,0.220970204889494,0.621663521487512,0.144977255305793,0.619798565401802,0.308851704817821,0.287392955324497,0.205124925493914,0.0964903574820787,0.146008487684581,0.0752353559857006,0.437613938320461,0.224634601245599,0.140047716044006,0.199093684385783,0.0931328616180534,0.0659048153423923,0.850952779905607,0.30296686154767,0.0521137775408787
