"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"31","1838_dna","Acute","b_cell_memory_1",631,0.00966368537123254,0.221023598036137,0.241665148174037,0.457395207895855,0.199806834196314,0.380061319440838,0.292202664080631,0.115735194138681,0.221347796640706,0.152099685501987,0.234517781222797,0.351202827506203,0.111517127896232,0.671698091352815,0.418335193221293,0.766095311398198,0.0834770926796729,0.222033639244379,0.512997095458919,0.153023669660016,0.355627048974869,0.122765253696836,0.729911604193824,0.715326723763926,0.354919812070448,0.148413031962673,0.10044071269925,0.247936077630389,0.0917038985903794,0.310499888324041,0.245771188350299,0.181023780611848,0.0620666141249103,0.167038385587913,0.456138040414222,0.807777990541658,0.696114002382755,0.0655467968026593
"32","1838_dna","Conv","b_cell_memory_1",2754,0.014934438141926,0.203613806565195,0.202439691717156,0.526661182944497,0.200514675353734,0.368413943268015,0.252098615416588,0.100172126239641,0.181930552691345,0.138881247852785,0.215348464103513,0.308970216858594,0.106206026039089,0.662312331473156,0.403752129927754,0.724465855387337,0.0754973397404147,0.223191829388148,0.479812247187065,0.14127658646427,0.257034721117578,0.107395275009401,0.692826351053793,0.693205557787903,0.329306961185644,0.155441106003615,0.147327800275987,0.214658885224267,0.0946349862195745,0.257088808417304,0.173521845700487,0.176668865488106,0.0486495122535567,0.200723903938573,0.548599351741263,0.803998480363723,0.672043159838068,0.0535199869848581
"33","1839_dna","Acute","b_cell_memory_1",762,0.00743284106205739,0.178718768759621,0.136835554470656,0.407986960464809,0.30447234785396,0.288948443998799,0.174775889994227,0.073538350328628,0.153616866609673,0.104438453329885,0.161283625624156,0.273225766736055,0.0825751133679454,0.625001300566904,0.367138912713451,0.715265229058196,0.0576914153085581,0.227594841689036,0.385587683579808,0.13668638855542,0.297736873800241,0.0946751163097399,0.734634730369964,0.662265029525677,0.284406517154829,0.128777639870703,0.118725229195687,0.179150565188943,0.0859209506866674,0.131697425992887,0.125235779585949,0.157196734169393,0.0431465017395339,0.121914175704223,0.577918188199903,0.838759285295243,0.637444083128844,0.0504872552639864
"34","1839_dna","Conv","b_cell_memory_1",2718,0.0170417139525114,0.171447495514458,0.120277302372028,0.482152080029607,0.247201895514057,0.300356808648391,0.168424532515263,0.081106996652184,0.123996633729654,0.113387532587188,0.158578088705112,0.232253435598023,0.0879537106444598,0.642539515430698,0.379938021803007,0.667382373989247,0.0576861402330567,0.239948284298804,0.412107727541999,0.131760648597068,0.251520620700043,0.0883408022741319,0.707353063380725,0.66442510636313,0.285298559940436,0.139505678419024,0.148789767779788,0.157495173299768,0.0878843554519426,0.136503969582909,0.104365974039519,0.148180443519831,0.0328846976020799,0.19251403327667,0.661531976614353,0.835657697299185,0.634498829590521,0.0432932142732924
"35","1842_dna","Acute","b_cell_memory_1",1818,0.0196627694437534,0.22941037681637,0.152116693710269,0.448275767282616,0.330818192066504,0.374344825780523,0.255996879445393,0.0865404496881702,0.186303695623439,0.138798343089529,0.193949118890773,0.316095298225172,0.0974583010520837,0.63207464581564,0.394298763266802,0.727406782847754,0.0982718018568076,0.22844098737755,0.501124887551164,0.183820399193305,0.414168193875089,0.125829320610802,0.712891315069228,0.663757243539994,0.359477528578254,0.136013648368646,0.113948633718205,0.219763317756085,0.103824963072019,0.224529344440259,0.207932527488623,0.354272535060678,0.0551145535249755,0.143045632581468,0.533954973509655,0.806616488941117,0.701547329552962,0.0671185892444662
"36","1842_dna","Conv","b_cell_memory_1",6594,0.0268892622375911,0.195671967470687,0.122652582397661,0.525699660716398,0.294706147885653,0.350241675150924,0.214179267365589,0.0801565266083262,0.152277685805797,0.123549919786797,0.174915458720308,0.272650272838394,0.0950045474118668,0.63460294358907,0.37804672013842,0.685374633482321,0.0862193456286832,0.216334726170139,0.505810918178523,0.153630463263082,0.32846799345839,0.106920159354711,0.673442007007725,0.653133141395141,0.330099076163194,0.136618294110893,0.169706371378333,0.182330350268048,0.0970209073812626,0.198947638000727,0.134920225815656,0.164766416962363,0.0428324878581325,0.184858402827182,0.615477635506968,0.807739829751931,0.67451504432669,0.0488581376678902
"37","1844_dna","Acute","b_cell_memory_1",1421,0.0165438394281257,0.220565043878533,0.158107046564978,0.452050982084855,0.351116090836949,0.331613504830638,0.232464654408812,0.0849977108659984,0.192612432978159,0.137030108949237,0.215021085361239,0.327452208243496,0.0994052836325759,0.616060016351372,0.396183161290465,0.750056589143037,0.0694058426411693,0.277661037868242,0.464173918153531,0.16068747356544,0.372336260097626,0.108598477776141,0.713256459714339,0.700084716841565,0.386057140857067,0.14499528947984,0.0960424102541676,0.218715670563869,0.0991232592193301,0.220231695503899,0.167389218925034,0.272240724882219,0.0535157871625878,0.0985378563054293,0.499951735768727,0.668977102457866,0.654126654838401,0.0605943185463405
"38","1844_dna","Conv","b_cell_memory_1",4620,0.0165702460071804,0.182379401320132,0.138792153959703,0.504882682259476,0.327767464975429,0.339598820684287,0.188964847262392,0.0872887617844329,0.147026256384576,0.122480398709699,0.182044791590482,0.272901605494831,0.103949500596581,0.656078191587087,0.359106015168871,0.693680345762606,0.0702342132211517,0.285284218260998,0.447002476747131,0.151948740631581,0.281550271095937,0.096665177410478,0.682133489807973,0.676744174535525,0.373721592542636,0.15703059019013,0.166875026659497,0.193147782403257,0.0894042373669137,0.194174351245941,0.12390901948548,0.196185194993087,0.0415938647834657,0.161934840582715,0.663689654034015,0.657056621281428,0.658914464232971,0.0417296574836305
"39","1847_dna","Acute","b_cell_memory_1",829,0.0212053000460429,0.227718843729582,0.154549788252818,0.348956393103195,0.220915099796041,0.323828840660252,0.254509952466186,0.0813198842544661,0.195579304214645,0.121016966386336,0.185632586848313,0.32848104981012,0.0797547041675422,0.576324639746115,0.39926020066029,0.758193102805648,0.0626090483923715,0.213262207941882,0.250965048614187,0.137539554082074,0.207126343867922,0.112243307106414,0.657104143174222,0.68909480533277,0.261002043991399,0.130302225725766,0.0939900565066586,0.220174249563106,0.0977858460127861,0.167425977344361,0.172898883264333,0.177905436608164,0.0404023726290071,0.103536618673598,0.43119386854517,0.885239658260673,0.629035193470434,0.0558656512687867
"40","1847_dna","Conv","b_cell_memory_1",8057,0.0283622282847839,0.200245831417418,0.120550037442769,0.585180606203531,0.264521611532961,0.330892763276587,0.192213834414107,0.0973901098212921,0.147081226055077,0.130903673708052,0.169484078592501,0.266744841275525,0.0990294121876882,0.651575885917168,0.378299341458713,0.690462281581645,0.0600617502237937,0.31434038926543,0.296751131265485,0.143207249868135,0.228440150849885,0.103543968282079,0.683817980827913,0.697761210565247,0.293688336018609,0.153965383107646,0.175537501517255,0.195096647452175,0.0862214138923985,0.165245139855132,0.123977808715527,0.19019066858714,0.0367033964518401,0.148944277284997,0.659545138568537,0.873214408885602,0.654299671622358,0.0410391529508052
"41","1857_dna","Acute","b_cell_memory_1",249,0.00462851088350652,0.244956304598888,0.18173683157939,0.276380508694035,0.238550691402168,0.386754844773425,0.310317224941979,0.0998823223298791,0.212900862663778,0.138658397546747,0.188970776143502,0.372269578652397,0.0907631317783887,0.658508172077731,0.43154253973162,0.777882420823364,0.100577115870659,0.213980145032171,0.348918746649149,0.120376641274026,0.331073421107396,0.11625452803741,0.726850420487555,0.637448451843341,0.328197651792524,0.131251231396575,0.135749257294435,0.235455451691659,0.0978414318877442,0.268492055260074,0.210397109316977,0.2108405203767,0.0634162539183364,0.173794806535156,0.380899245985633,0.865052762090665,0.707582464627638,0.0800871684469999
"42","1857_dna","Conv","b_cell_memory_1",3752,0.0292321116928447,0.216999318546145,0.165045825803867,0.483077164224913,0.269701229648009,0.384327576975655,0.285972342203796,0.127367968749927,0.200812044220183,0.142127538844516,0.191913807783217,0.346468649221747,0.101046925479665,0.705113159899554,0.439416788531817,0.754691595798104,0.0901788221221545,0.23899664691907,0.470256553812385,0.149445189224126,0.283647943313482,0.115413644853004,0.681340352675018,0.641918912666832,0.335896974089509,0.142536634386868,0.179115008563344,0.247528280020027,0.114884765488926,0.259449368540549,0.163639265414288,0.203596279486973,0.0572516711961485,0.220734646199352,0.456439898632164,0.872724890567894,0.713806902192297,0.0681719966135767
"43","1862_dna","Acute","b_cell_memory_1",469,0.0155658811815466,0.231527226022283,0.162466975169305,0.487050852164633,0.310949590760475,0.353889058076899,0.295908170264274,0.111091917513201,0.172364259551879,0.156007997465604,0.197128550337274,0.338970715263744,0.11116652320499,0.628452383038294,0.419975322652956,0.743123073137546,0.0932664484354051,0.227674214823816,0.345394085690524,0.182164797831213,0.376026553718906,0.107578222160058,0.740440638985393,0.686991299668508,0.389455411007958,0.174498898146686,0.078281335050779,0.203347478973882,0.0961745997529302,0.232257369572984,0.184633543850636,0.307675680685689,0.0634158404846162,0.113097006376261,0.4313214313675,0.77062262254936,0.675527978107615,0.119953019951852
"44","1862_dna","Conv","b_cell_memory_1",12244,0.0355739953048369,0.204764642404466,0.136841610719043,0.586567305901766,0.300491467685407,0.362018639369553,0.221359344139458,0.11212434104292,0.161270201841947,0.144558934954841,0.186084042683088,0.311550942290553,0.112984251809909,0.660425920162583,0.419349478580434,0.716435175453644,0.091681813808681,0.240268974289775,0.282710110143756,0.1754935553502,0.288502088691801,0.101643373391922,0.687936403574564,0.677258191780048,0.372494796622155,0.180356008390053,0.156238810237785,0.204124682703867,0.0920612272973764,0.196674476858109,0.140075396652778,0.194333316715903,0.052040561306908,0.194855638306938,0.623507308384436,0.773647473235738,0.688598700112237,0.0933343900721877
"45","1863_dna","Acute","b_cell_memory_1",622,0.0247611464968153,0.223560494330959,0.151388204995408,0.47106066392857,0.218285168449015,0.339901145767109,0.266764546281535,0.0901734423235312,0.192193934665512,0.142597231888005,0.207337879677413,0.357981506917842,0.0965841855993418,0.656428668484439,0.432580970821766,0.767254878727726,0.0770715408673057,0.220235817392285,0.306682450802795,0.210252700121831,0.307248847811373,0.114915069268592,0.732768698868167,0.693755810132519,0.365601395806406,0.152738311331094,0.0675825711278053,0.201172315074916,0.101539515323955,0.20546042677147,0.182135042123706,0.247785519206611,0.0578266733703266,0.105900043887521,0.4543206518404,0.797798044522495,0.668769216923769,0.0907358941177103
"46","1863_dna","Conv","b_cell_memory_1",13064,0.0364779663477916,0.202629496703279,0.122218144335968,0.555436714888712,0.298118448703519,0.303734291800508,0.181988370219307,0.084291315673754,0.165259474277369,0.132459106532088,0.174605747765643,0.327373385663125,0.0947686865809462,0.689291507149004,0.386057099745447,0.741761963616662,0.0681382120066351,0.267157390981326,0.315208858093898,0.199734826390304,0.263609779258514,0.105370998496944,0.69497245497484,0.676348514305135,0.34891164969337,0.164896593033783,0.135259911803052,0.196565410392317,0.0967570534815005,0.175185840022592,0.132106924071188,0.196023529764849,0.0485605681204075,0.186967098842259,0.671726859409225,0.792434070154852,0.62894746195963,0.0643953428912004
"47","1864_dna","Acute","b_cell_memory_1",941,0.0257427367729934,0.189921248007896,0.135574032239961,0.513876861908877,0.199888828186291,0.336180862963534,0.280085503870357,0.0995334836354408,0.145849255587868,0.144258765514518,0.13846066261344,0.287391211087558,0.11870137698471,0.621211416147103,0.368893573551,0.693137794451648,0.0825959319644907,0.237075035328393,0.331790733496279,0.202698765677199,0.367890606413585,0.112998973201448,0.706468635001187,0.649934381196878,0.356556473381576,0.167865120586338,0.090460682539928,0.175591468365456,0.0869227056426501,0.203053095770623,0.179447952752199,0.236064422019238,0.0561717910149179,0.127135968518415,0.522392374676368,0.782398562609864,0.685808994006326,0.0905960624226602
"48","1864_dna","Conv","b_cell_memory_1",15912,0.0489764259397767,0.165405591107067,0.131194669075919,0.555313100250515,0.205453859886635,0.317563795019932,0.210176213751261,0.114603460542161,0.133276424747146,0.140381437718831,0.149077276404388,0.269777326308581,0.119012092942105,0.666833969018765,0.377949929837556,0.675721135241678,0.0735875096461441,0.253890925914309,0.315321613623631,0.173707367522864,0.292500219980237,0.101586900310119,0.667136125920003,0.662321002449932,0.33573426444209,0.179030038008677,0.148724861278454,0.180247828000407,0.0820018781649126,0.176628903631643,0.115893693086329,0.209905844850999,0.0423898813427933,0.202062073301521,0.664361847642408,0.783035377996618,0.658274859740362,0.0675205991303281
"49","1878_dna","Acute","b_cell_memory_1",247,0.00417688340238438,0.23146326205096,0.183147478383029,0.445646634576992,0.288674918404531,0.370690752631962,0.359566713478043,0.130558286766723,0.171715256607875,0.242474865567262,0.175326759700928,0.344947869974944,0.121147382273422,0.622852075763455,0.371638616823641,0.732650959901949,0.0723333219048468,0.20903119610802,0.480972995158138,0.178999976311958,0.387989302724547,0.155264644481933,0.734075229543295,0.675486662373744,0.388326414842306,0.152659622469683,0.0767463583945966,0.199602000117679,0.10004960497439,0.259805441070898,0.214823361815623,0.341017304779116,0.064946165757598,0.138243099015478,0.466076524169758,0.845121134213957,0.677084357453939,0.108093771166223
"50","1878_dna","Conv","b_cell_memory_1",5429,0.02039620252689,0.205456266500465,0.159577876388277,0.618176675121255,0.300552110923945,0.357592238564619,0.275947159406899,0.118269579447268,0.142910912699656,0.17803831908426,0.157076062315153,0.301290369358477,0.11503674200038,0.687060740632162,0.380830848349035,0.686019954222121,0.0791131756525929,0.24959363872721,0.500074354896641,0.16956843410876,0.321257266199483,0.131674318990102,0.710421533008265,0.659003196412071,0.355148704626294,0.158831341698418,0.148681654086611,0.188727105011015,0.109460479760295,0.238810613482802,0.162489555510312,0.20226507243035,0.050246415040933,0.247365265432315,0.666424886053315,0.834001448355802,0.669941895806151,0.0917542935774062
"51","1879_dna","Acute","b_cell_memory_1",1102,0.0175533609429755,0.246421561425764,0.223165820348866,0.57108447737452,0.278609757771572,0.363441648927493,0.245843288334053,0.0979529133339707,0.230055211279803,0.17935053550264,0.240898225237375,0.372567662631547,0.111439947503838,0.626165460314516,0.487709902250104,0.767896814413988,0.0916111213093272,0.226391792086236,0.348743357234934,0.190329042477332,0.354955111269159,0.141420486654157,0.733177756485987,0.673061387836872,0.351128222979382,0.168269636888049,0.109727715924755,0.280604725719412,0.140714689996123,0.221751893048638,0.200477833785208,0.217747499795556,0.0553320864558144,0.169076758525845,0.529951333226993,0.863703601179353,0.680987253489642,0.0756006589777399
"52","1879_dna","Conv","b_cell_memory_1",8165,0.0265318788729557,0.221202525679978,0.181971899650681,0.679301573031497,0.293418910375262,0.375870338632573,0.235222415811927,0.113511723139894,0.191872239348179,0.1832616432603,0.239163794788138,0.333345676155083,0.132056588044383,0.671369415457777,0.508126991805275,0.720129169730795,0.0937350439778325,0.278596468014805,0.381501339329286,0.157889316099052,0.311553938156688,0.132156459691792,0.707518723764163,0.683162853780908,0.372318831739068,0.194115176551652,0.20230904246651,0.258193863844336,0.131197100431655,0.236020605474847,0.164323974378469,0.23316956697284,0.0499725229570958,0.236308059878251,0.654410130895669,0.853587274644625,0.677858633302904,0.0645928794965336
"53","1880_dna","Acute","b_cell_memory_1",315,0.00658871760547177,0.23533081832918,0.20047951687655,0.446651620217408,0.276848610070918,0.378789226398799,0.33973005145001,0.0877607265467996,0.231195415743505,0.175095451068192,0.223900963858661,0.385172458699282,0.0907352761374455,0.605180042502075,0.363765631375676,0.744634883957743,0.100952101592318,0.223649113925622,0.383333764244619,0.174751016819808,0.313562805783674,0.162249119812039,0.718982011412054,0.674996464350406,0.343969283235157,0.142603784382647,0.0933962242152905,0.247211167751584,0.144216623613727,0.262483496768618,0.226011534462374,0.237253567282823,0.0673008018786539,0.150450442787378,0.477423427066701,0.844541436232747,0.673480989987126,0.0840853290683882
"54","1880_dna","Conv","b_cell_memory_1",3348,0.0160602499220493,0.212616204390764,0.179868473190348,0.52794405357602,0.287266885582397,0.344584663846755,0.262820902844387,0.0993026008844453,0.216675137273974,0.151760609866411,0.200023782909642,0.367562476503686,0.100974619102737,0.663199836453079,0.394349516333203,0.729970611147681,0.10213881490254,0.248580351083694,0.346617029259774,0.165037050279146,0.260836265354826,0.151865498984907,0.687138288111528,0.669227742457642,0.353408373808431,0.153323157069353,0.17194026441462,0.24688977783115,0.140217396178861,0.223300114570924,0.186177211105261,0.189967756975566,0.0598611616172983,0.278660123134706,0.647417919791806,0.844839070573745,0.652992443887901,0.0681969684605955
"55","1882_dna","Acute","b_cell_memory_1",1004,0.0241044847786421,0.230902727803763,0.214190828124775,0.469639046210275,0.30802696844542,0.344592137352469,0.284484905346052,0.100126767300577,0.20674959422992,0.161935080288839,0.196653186697641,0.363462308204381,0.108054379786425,0.629789191256114,0.386731232035577,0.761172899048884,0.0809765402665494,0.23297940707821,0.428264624671828,0.199780546892649,0.412239329845909,0.155295377466214,0.720193711787724,0.621393055447531,0.333925544209567,0.154531039812425,0.100362839816868,0.25786582839354,0.161780063245023,0.233798232754719,0.221155463605995,0.301648812258636,0.0563278744911422,0.156022237427085,0.44886971090586,0.754743793104808,0.672801490484262,0.0842228607597224
"56","1882_dna","Conv","b_cell_memory_1",6578,0.0300919042804796,0.203653843153158,0.167929090080518,0.611353882455317,0.299086743927429,0.350516719738378,0.248757991696454,0.0949835932253022,0.17533945354401,0.149502929231772,0.179839308173189,0.325796619546388,0.114305596897591,0.657415974322117,0.381755667866866,0.721975736540657,0.0834997645787603,0.265320910038215,0.417436622204312,0.169979396671274,0.308020822019342,0.139719018632255,0.67807736448547,0.62954669299683,0.305686879887583,0.166182985485993,0.177978691248442,0.251445574858532,0.153084205246781,0.208831932304438,0.158480591134129,0.181106544097075,0.048707941669144,0.237034298107575,0.601174748612777,0.747210408469801,0.679145041285276,0.0691295608792159
"57","1885_dna","Acute","b_cell_memory_1",185,0.0172125046520283,0.167971893126305,0.179629005386177,0.511867455363077,0.202024363160886,0.336555289647267,0.29909752850687,0.0846478482956815,0.149488482147511,0.141391401371882,0.181442240293508,0.319098101312517,0.0984216418145976,0.617899684705,0.344316461866801,0.707811672677565,0.0695535723736817,0.200186953964327,0.440804979465641,0.127115446867608,0.257970811766083,0.144884133783794,0.731379731830176,0.669533265152529,0.270194330647521,0.129784397804465,0.0662091688882876,0.198374428914413,0.0792710767780189,0.184505112971099,0.183421985794773,0.21942877153566,0.0541693592801533,0.114409670125284,0.510086982229576,0.863559030997043,0.687395745265667,0.0563982103733295
"58","1885_dna","Conv","b_cell_memory_1",4542,0.0162096765559255,0.156843459763565,0.131762201141008,0.607482508827662,0.193420590303433,0.310556040621149,0.241445676977565,0.0841006533098986,0.111602130068322,0.12895237026835,0.161489186114271,0.250405237179537,0.0995815989770031,0.617863556197346,0.327935333396433,0.631202216386744,0.0685752300914707,0.21266544435113,0.424167993012925,0.126628047757697,0.228217983288513,0.139303904062752,0.676763728818739,0.665018029953698,0.2480587953238,0.141435877631175,0.149018054076203,0.154398494795162,0.0728872736304427,0.157195509115445,0.142373696199524,0.153297487695382,0.0369292588261332,0.172813116692542,0.649948127053907,0.857116347575938,0.650490636878133,0.0459884613666863
"59","1886_dna","Acute","b_cell_memory_1",515,0.00796572418486667,0.19909693102297,0.176408732012279,0.456613860434249,0.329114973236063,0.336692939519579,0.297892780311549,0.0875120748481946,0.171116814974583,0.136833797494397,0.15739926973493,0.327509511810101,0.0864647886696811,0.614266796783749,0.338675736043314,0.718341719372688,0.0745794940739416,0.197934307851274,0.441508004351235,0.124654996644,0.285816718637635,0.119299198998797,0.719750546206929,0.636748461977557,0.371445225132701,0.138392967311089,0.0818909903346601,0.20063363266909,0.0957387816955772,0.217545135911194,0.145861526764967,0.295807393921802,0.0508986984399295,0.109930084879965,0.492477601067989,0.824154227285397,0.648433968410051,0.0719699859942109
"60","1886_dna","Conv","b_cell_memory_1",9520,0.0329138431752178,0.183441690092661,0.138327889133451,0.575150339037125,0.344963842065927,0.335120704000809,0.244546648795013,0.0901163059980868,0.142425560657734,0.133336840214747,0.153210641372553,0.296034848964199,0.0942247369727462,0.648947066873919,0.343557028663844,0.682963951227922,0.0708423015871568,0.209066648821012,0.421890471255474,0.124068443463337,0.208929945940086,0.119422611495817,0.686141198106623,0.635636004355281,0.361739093236464,0.145226335674433,0.142357670557902,0.183102061567834,0.0940440547590211,0.195876439044332,0.121308716746175,0.19554108109763,0.0477521388243475,0.171928649262996,0.648891250892527,0.826642956959761,0.636843312477136,0.0602516208736132
"61","1889_dna","Acute","b_cell_memory_1",194,0.00769596953348143,0.201173792175056,0.166505212631624,0.478327145245576,0.367904628005429,0.337474797287989,0.196397784437268,0.0861027562433799,0.14594247822197,0.13840513480857,0.146063104727354,0.307869386905987,0.0914390241760872,0.624172808205785,0.335447041619667,0.749361316956456,0.0730636337566168,0.246688019193755,0.34234617479576,0.128207299290107,0.336372818978745,0.133146407766573,0.713402280978683,0.633719625764485,0.380843883295756,0.117411938903692,0.0600983859851669,0.215723580288415,0.0991102345015683,0.158577565202065,0.15104964384148,0.256379480624123,0.0694465035232517,0.0994121861778434,0.50862154224396,0.86661421608235,0.700011833394384,0.0661114663613374
"62","1889_dna","Conv","b_cell_memory_1",2386,0.0149864958231267,0.175771764963872,0.153989689561471,0.568137748553565,0.277952014614741,0.311294188186568,0.171815609200204,0.092662128660934,0.143315176536164,0.120403121835929,0.145778099930602,0.283086826424131,0.0939001296057742,0.663260709120525,0.372874082584654,0.710947726064731,0.0664576523775285,0.271336823520257,0.393342501455224,0.151810232126181,0.253175536591584,0.132099301214676,0.652222567852605,0.641008197573499,0.368473143726265,0.135559553681623,0.128259815145986,0.173922748822975,0.100439482591261,0.137741538722921,0.117447418874007,0.175072252472047,0.0520740022858294,0.14331989773914,0.61489792571068,0.865670661000455,0.65984730518227,0.0582897923150491
"63","1890_dna","Acute","b_cell_memory_1",465,0.0121194745621351,0.173442781711158,0.11803852262067,0.604524286880759,0.160097568873036,0.289066793131957,0.204270670520359,0.0888542815901884,0.126546630608578,0.147508944334856,0.128882140861148,0.253476430231758,0.0962774024943456,0.583835648235384,0.439675695669727,0.711975777882767,0.0621777686147198,0.20417318000329,0.308580228253365,0.106399583132176,0.261941174143728,0.0957732077311473,0.735856615814495,0.665790201431708,0.268550853726666,0.160612208155638,0.0581974802144483,0.178668562016446,0.0627797797441516,0.130134799908433,0.115106757170754,0.231833626650891,0.0392104943071216,0.0971496446076027,0.492889484800405,0.865617574137687,0.692340658759598,0.0576545662650025
"64","1890_dna","Conv","b_cell_memory_1",8072,0.0260321596501525,0.140314102704889,0.0912667146663863,0.679819736364108,0.19015678084343,0.261854013933253,0.139242301189852,0.0982501695167081,0.0981316508770373,0.129172076322269,0.108114559487683,0.194072754600091,0.0995526076147689,0.606701380695987,0.380356151415032,0.6431084666137,0.0518428989922717,0.217789773649484,0.292318113180685,0.108015251136638,0.213753834282618,0.0842406098237643,0.675679964551706,0.638905545191504,0.242652620999804,0.158189913973501,0.109122081414921,0.147861217256042,0.053646497246234,0.111652428525219,0.0852927422545522,0.135071268562634,0.0317632583571479,0.167732527389378,0.680048450605262,0.853858410952878,0.654709506829183,0.039844735022934
"65","1891_dna","Acute","b_cell_memory_1",241,0.0055952823179792,0.208767290794599,0.209774779641854,0.469823616644785,0.286816770614456,0.366367762342434,0.242470522666315,0.0827365799748274,0.180751621023551,0.129857064412768,0.164949500018612,0.304548586608767,0.097532422682243,0.599532390991608,0.355760875193434,0.717710823450484,0.084082858864053,0.199453546058949,0.510520120824559,0.139438038196724,0.369451812875729,0.124362371759945,0.740028905748541,0.675424694568242,0.355955013101216,0.130797391270817,0.0785817876129334,0.211871941994801,0.0802670041176336,0.22161337771946,0.169853530119005,0.260587503494925,0.0559505676465043,0.131544510875523,0.455881477733502,0.823308908385975,0.710470308858339,0.0768226879460971
"66","1891_dna","Conv","b_cell_memory_1",8791,0.0234239275246469,0.199033358630755,0.171572767830439,0.584363874727992,0.279470230312001,0.349151923608586,0.196186272433788,0.0852236306836519,0.150911215925356,0.131909525470995,0.151140481514903,0.275609226941818,0.108392563919865,0.675161408874843,0.355132755678506,0.686954877075235,0.0765229550498663,0.240423509729196,0.532831864800831,0.119496372404516,0.308765148062681,0.101869462811047,0.681931611124644,0.656796504977591,0.360246546855597,0.153481912383117,0.151146415887681,0.192479063552987,0.0831290370166241,0.202920265975522,0.137153987066788,0.212142546225119,0.0508406839579365,0.216859584932109,0.643673262916251,0.822209183670713,0.684756282257199,0.0558773295217182
"67","1897_dna","Acute","b_cell_memory_1",164,0.00215778116941214,0.189316272216629,0.127108468487015,0.510815343105869,0.43485153691693,0.31652461598834,0.232871512855476,0.0590090320977283,0.151463291122648,0.144508055955381,0.158885724822308,0.26786516288661,0.0928987442651691,0.638187623743792,0.405612321779374,0.713824297686813,0.0506453447173136,0.283375490973919,0.349339516753626,0.11642628924138,0.289384695225891,0.0728964784963771,0.728698210840312,0.682482881222208,0.400984533669556,0.146306979946325,0.133906774842143,0.169217647232722,0.0595624873063821,0.163510612821829,0.141841304574625,0.281255242805129,0.0352412866888746,0.0885453717337739,0.58265000731669,0.861540460388091,0.67288441376028,0.0580998197469811
"68","1897_dna","Conv","b_cell_memory_1",2971,0.0116404811346629,0.186666481172661,0.117389965267102,0.650156485609687,0.402389062265333,0.312207039338005,0.195907051892483,0.0769441717335119,0.128584401053376,0.13699550409298,0.162179129484219,0.241567693490378,0.102097748351286,0.710012305341867,0.397808224857835,0.670464228541115,0.0471723575063849,0.333802547504347,0.376318667766159,0.146638211168533,0.24621681914831,0.0913941465824626,0.707422875770882,0.683516495989995,0.380917703700318,0.158630372268359,0.15267188430377,0.166808011994401,0.0712776394423391,0.165703641644303,0.108118271289551,0.195810760329308,0.0371949701089551,0.135208602012691,0.694193675167637,0.84668874155128,0.662614491073987,0.0528046814314063
"69","1910_dna","Acute","b_cell_memory_1",5765,0.0487275063180938,0.239884349767616,0.171614833007612,0.530716586291333,0.261948855516563,0.322843822674299,0.25216012805992,0.107115546666255,0.218778029815446,0.141011238183756,0.214625639477426,0.335588413161135,0.10224070864675,0.644281026216162,0.424015259246966,0.763831900444522,0.064647107480759,0.216981746968791,0.318767032614707,0.133533209562972,0.317041777515426,0.0988696354069974,0.689049612111336,0.652416469795983,0.341832143934643,0.159605254125295,0.156681193674689,0.228915745859037,0.0871332625326297,0.205149627063924,0.178592602474542,0.237435686495305,0.0541233911680355,0.146138274986714,0.450288643135743,0.864354560783233,0.649766354459713,0.08053861620906
"70","1910_dna","Conv","b_cell_memory_1",10421,0.057418825175904,0.21087565374503,0.1499637170066,0.647358582126053,0.219383028315745,0.303530098085692,0.256540549334415,0.103860924682318,0.174065655776527,0.135658389009644,0.214443222996187,0.289306529896092,0.106902146900967,0.672220636135795,0.433533722073586,0.715572449646879,0.0589806441839809,0.254253779141323,0.354181494036079,0.149916700188954,0.265607724114133,0.100466016552338,0.653479991541763,0.678453970448765,0.343995171686895,0.162503601284498,0.140687939477832,0.196744175757096,0.0842085807971225,0.201782347124043,0.138436374789331,0.191130038966558,0.0461810606326439,0.276648109118505,0.628155371904553,0.862828240067391,0.616558901643404,0.0631763648947749
"71","1912_dna","Acute","b_cell_memory_1",2646,0.0246050270134556,0.247905076510755,0.185243079052632,0.502291925722597,0.28901816909153,0.339132655167563,0.260086777841728,0.107937166818563,0.230906324390405,0.157868114747524,0.197607389410934,0.361896583318464,0.124304036670618,0.658644681552329,0.437638348670382,0.776906349476792,0.0707829123678887,0.246838053136119,0.420067831697043,0.152195787679859,0.34605269921023,0.119737612418619,0.728596967467448,0.688526147771626,0.350871430225773,0.181710445082794,0.145069314508907,0.258148010243496,0.0972835720229824,0.227083404447134,0.181968506394874,0.221796865667829,0.0579968423478606,0.152498545868374,0.439414402641938,0.867959191795518,0.664025271490614,0.0843735115711624
